Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.776169479275989,0.0003366594629169,-21.729847226824027,-0.6956816146771905,-0.0005616588244857,-54.87815737267112,0.0416161486465798,0.0002711761693836,0.0662301259939191,-1.7599999267237738,-0.0002931099353282,-2.6132620950684893,-1.640162635386858,0.0034290381173991,-0.1115354662634465,0.0335191544840549,-0.0033427819633607,-0.0004410875875082,0.7703366794391093,0.9883808666385012,8.09080333297499,-0.0069336824399425,0.0116132105420429,0.0003469858009617
0.7761694490756019,-3.036945629288881e-05,-21.74337941461837,-0.6956817046462023,-7.705220156427198e-05,-54.63279481340252,0.0416162052665374,5.660723595127759e-05,-0.0546464292865061,-1.7600001426982566,-1.3623448886477564e-06,-2.612559591181544,-1.640161852540622,0.0007917835701509,-0.1209011584342709,0.033518432806411,-0.00072411120498,0.0003333397980376,0.7703384573389809,0.988380922866835,8.090803282825947,-0.0069336820288758,0.0116132341632779,0.0003469860013032
0.7761694492436506,-3.0369442962306287e-05,-21.74337974894496,-0.6956817175596477,-7.7052183467604e-05,-54.63279482278147,0.0416162052735282,5.660723987840735e-05,-0.0546464404037765,-1.760000357299747,-1.3619821206579144e-06,-2.6125599106796247,-1.6401618614736453,0.0007917835987702,-0.1209011704556913,0.0335184352231321,-0.0007241114633796,0.0003333399059296,0.7703402351940668,0.98838097909827,8.090803232697924,-0.0069336816215285,0.0116132577838873,0.0003469862015818
0.7761691431392839,-0.0003062666620182,-21.735978773824087,-0.6956810933621993,0.0006370956840886,-54.72895090344976,0.0416158774710311,-0.0003277824995165,-0.0119590804044561,-1.7600003042447137,0.0002676458468194,-2.612855780276265,-1.6401660923218089,-0.0042219361038645,-0.1186600057450444,0.0335225047710796,0.0040671934707502,7.871643876499912e-05,0.7703420129405889,0.9883810353271908,8.090803182560242,-0.0069336812125483,0.0116132814029179,0.0003469864013066
0.7761691433073894,-0.0003062665892267,-21.735979110159096,-0.6956811062757415,0.0006370955275478,-54.72895088812812,0.0416158774779589,-0.0003277825650124,-0.0119590800391753,-1.7600005188251204,0.0002676463887301,-2.6128560996947736,-1.6401661012540831,-0.0042219362082667,-0.1186600176699008,0.0335225071762552,0.0040671935468429,7.871651852622548e-05,0.7703437905700855,0.9883810915621448,8.090803132446556,-0.0069336808020646,0.011613305020311,0.0003469866009659
0.7761691434754887,-0.0003062665161912,-21.735979446480275,-0.6956811191892545,0.0006370953709585,-54.728950872830296,0.041615877484884,-0.0003277826302444,-0.0119590797155907,-1.7600007333952572,0.000267646930608,-2.612856419098082,-1.6401661101859286,-0.0042219363125738,-0.1186600295942956,0.0335225095756435,0.0040671936234118,7.871659846510547e-05,0.7703455681467339,0.9883811477853228,8.090803082321079,-0.0069336803977678,0.011613328637053,0.0003469868005734
0.7761694803054775,0.0003366584623147,-21.72984929733341,-0.6956816937740191,-0.0005616588475966,-54.8781568066761,0.0416161486899557,0.0002711769080769,0.06623015103831,-1.760001241060614,-0.0002931056327046,-2.613264053807413,-1.6401626900872408,0.003429044475977,-0.1115355474582497,0.0335191692238154,-0.0033427901206851,-0.0004410867849026,0.770347345663781,0.9883812040039442,8.090803032133824,-0.0069336799864871,0.0116133522532635,0.0003469869998573
0.7761694804734747,0.0003366583751212,-21.729849634956608,-0.6956817066873304,-0.0005616587054601,-54.87815675484759,0.041616148696943,0.000271176969514,0.0662301655098091,-1.760001455609837,-0.0002931052533395,-2.613264373416241,-1.640162699018104,0.0034290446048516,-0.1115355591880256,0.033519171611128,-0.0033427906621124,-0.0004410867410823,0.7703491230358025,0.9883812602335084,8.090802982071581,-0.006933679579102,0.0116133758668638,0.0003469871992908
0.7761694502720013,-3.037049021774771e-05,-21.74338178773385,-0.695681796653778,-7.704984956516225e-05,-54.632794679634834,0.0416162053164468,5.660678286391646e-05,-0.0546465833983991,-1.7600016715078262,-1.359025474297339e-06,-2.612561869867619,-1.640161916177119,0.0007917752733492,-0.1209012548784738,0.0335184498980396,-0.0007241054041522,0.0003333411404617,0.7703509003525768,0.9883813164672062,8.09080293189599,-0.0069336791727378,0.0116133994807553,0.0003469873983989
0.7761694504399959,-3.037047695144317e-05,-21.74338212195469,-0.6956818095670121,-7.704983133425114e-05,-54.63279468890048,0.0416162053234376,5.660678683983305e-05,-0.0546465945207483,-1.7600018860361448,-1.358663171314409e-06,-2.612562189260714,-1.6401619251070976,0.0007917753020289,-0.1209012668952494,0.0335184522736184,-0.0007241056582815,0.0003333412495788,0.7703526775882699,0.9883813726762992,8.090802881707589,-0.0069336787634055,0.0116134230927713,0.0003469875968129
0.7761694506079841,-3.037046368994504e-05,-21.74338245616449,-0.6956818224802168,-7.704981325876038e-05,-54.632794698138696,0.0416162053304285,5.660679075091488e-05,-0.0546466056409345,-1.760002100554198,-1.3583007202140531e-06,-2.6125625086378337,-1.640161934036649,0.0007917753306322,-0.1209012789117117,0.0335184546434783,-0.0007241059119439,0.0003333413588839,0.7703544547076727,0.9883814289068812,8.090802831632844,-0.006933678356343,0.011613446703667,0.0003469877955879
0.7761691445041201,-0.0003062661001967,-21.73598148196369,-0.6956811982826183,0.0006370955931661,-54.72895122411078,0.0416158775270893,-0.0003277833439203,-0.0119589817312893,-1.7600020474125166,0.000267649060039,-2.6128583768329947,-1.6401661648890693,-0.0042219438374828,-0.1186600951059256,0.0335225241503041,0.0040671990962773,7.871634010879351e-05,0.7703562317716666,0.988381485132972,8.09080278147258,-0.0069336779462593,0.0116134703137005,0.0003469879937953
0.7761691446721661,-0.0003062660273623,-21.735981818180047,-0.6956812111959199,0.0006370954366946,-54.72895120873878,0.0416158775340136,-0.0003277834091238,-0.0119589813904851,-1.760002261909495,0.0002676496017628,-2.612858696130058,-1.6401661738178737,-0.0042219439418422,-0.1186601070252432,0.0335225265088512,0.0040671991767981,7.871642131086721e-05,0.7703580087344661,0.9883815413590809,8.09080273137675,-0.0069336775409108,0.0116134939220601,0.0003469881921851
0.776169481501948,0.0003366583088216,-21.729851700362627,-0.6956817857785662,-0.0005616569412846,-54.87815668575485,0.0416161487391608,0.0002711769828614,0.0662303176343559,-1.7600027695009732,-0.0002931049101475,-2.613266329893648,-1.6401627537207872,0.0034290398277933,-0.1115356216746177,0.0335191861172647,-0.003342789138602,-0.0004410870068457,0.7703597855947841,0.98838159757939,8.090802681243797,-0.0069336771348291,0.0116135175294719,0.0003469883905788
0.7761694816698927,0.000336658222021,-21.72985203788046,-0.6956817986916661,-0.000561656799348,-54.87815663384948,0.0416161487461472,0.0002711770442138,0.0662303320667701,-1.7600029839770404,-0.0002931045311469,-2.6132666493965413,-1.640162762648604,0.0034290399567005,-0.1115356334005438,0.033519188463936,-0.0033427896758473,-0.0004410869617437,0.7703615623871441,0.9883816538069096,8.090802631100535,-0.0069336767250954,0.0116135411357468,0.0003469885881578
0.7761694818378295,0.0003366581350525,-21.729852375384503,-0.6956818116047385,-0.0005616566573186,-54.87815658188741,0.0416161487531345,0.0002711771055784,0.0662303465307794,-1.7600031984428428,-0.0002931041520279,-2.6132669688866668,-1.6401627715759934,0.0034290400854371,-0.1115356451247332,0.0335191908049585,-0.0033427902125267,-0.000441086916458,0.7703633390841993,0.9883817100324984,8.090802581012989,-0.0069336763166735,0.011613564740946,0.0003469887855598
0.7761694516375321,-3.03692535788968e-05,-21.743384511513483,-0.6956819015730202,-7.705192500673735e-05,-54.632794954762446,0.0416162053731508,5.6607295825305e-05,-0.0546465989126994,-1.76000341425521,-1.3568175733559857e-06,-2.612564461915149,-1.6401619887228025,0.0007917840066281,-0.1209013416921036,0.0335184690360135,-0.0007241150817076,0.0003333414621251,0.7703651157020472,0.988381766248292,8.090802530869905,-0.0069336759090285,0.0116135883450898,0.0003469889833316
0.7761694518054689,-3.0369240346245327e-05,-21.74338484561533,-0.6956819144860136,-7.7051906878166e-05,-54.63279496389717,0.0416162053801416,5.660729972560671e-05,-0.0546466100341155,-1.7600036287001188,-1.3564551589280904e-06,-2.61256478118828,-1.6401619976493107,0.000791784035318,-0.120901353703293,0.0335184713655305,-0.0007241153312535,0.0003333415726635,0.7703668922229591,0.988381822478421,8.09080248077065,-0.0069336755001463,0.0116136119477114,0.0003469891804308
0.7761694519733968,-3.036922686560106e-05,-21.743385179708977,-0.6956819273989776,-7.705188880928583e-05,-54.63279497301834,0.0416162053871325,5.660730358693135e-05,-0.0546466211409689,-1.7600038431347669,-1.356092902821197e-06,-2.612565100444919,-1.6401620065753884,0.0007917840639649,-0.1209013657149788,0.0335184736894413,-0.0007241155802839,0.0003333416833521,0.7703686686759765,0.9883818786938584,8.090802430601235,-0.0069336750930916,0.0116136355497221,0.0003469893776117
0.7761691458700941,-0.0003062654780123,-21.735984237402374,-0.6956813032035924,0.0006370931406228,-54.7289506532774,0.0416158775835757,-0.0003277835606368,-0.0119590746712435,-1.7600037899040937,0.0002676546496825,-2.612860968987392,-1.640166237418299,-0.0042219377966113,-0.1186601994506285,0.033522543146101,0.00406719477392,7.87177569012554e-05,0.7703704450219967,0.9883819349173452,8.090802380482378,-0.0069336746867047,0.0116136591502733,0.0003469895746436
0.7761691460380788,-0.0003062654048045,-21.73598457349232,-0.6956813161166524,0.0006370929840214,-54.72895063778479,0.0416158775905,-0.000327783625933,-0.0119590743317596,-1.7600040043176737,0.0002676551909598,-2.6128612881651203,-1.6401662463436262,-0.0042219379004553,-0.1186602113661513,0.0335225454589211,0.0040671948587457,7.871783952831629e-05,0.7703722213061144,0.988381991143463,8.090802330334023,-0.0069336742783378,0.0116136827497386,0.0003469897709596
0.7761694828666279,0.0003366571347127,-21.729854444505744,-0.6956818906987987,-0.0005616566808464,-54.87815601470539,0.0416161487965078,0.0002711778438274,0.0662303714433801,-1.7600045118207,-0.0002930998509124,-2.613268926242724,-1.6401628262364571,0.0034290464418219,-0.111535726267426,0.0335192050125447,-0.003342798313802,-0.000441086097041,0.7703739974921413,0.9883820473525142,8.09080228025359,-0.0069336738715991,0.0116137063478355,0.0003469899678147
0.7761694830345123,0.0003366570476381,-21.7298547819068,-0.6956819036116579,-0.0005616565388708,-54.87815596266291,0.0416161488034951,0.0002711779049995,0.0662303859118668,-1.760004726213377,-0.0002930994716888,-2.613269245625916,-1.640162835160802,0.0034290465706814,-0.1115357379872883,0.033519207313712,-0.0033427988462733,-0.0004410860504974,0.7703757735670193,0.988382103568742,8.090802230114493,-0.0069336734671904,0.0116137299448582,0.000346990164342
0.7761694832023895,0.0003366569606402,-21.729855119296804,-0.6956819165244887,-0.0005616563967745,-54.87815591060822,0.0416161488104815,0.0002711779664352,0.0662304003359057,-1.7600049405957936,-0.0002930990928848,-2.6132695649944595,-1.6401628440847205,0.0034290466994657,-0.1115357497076487,0.0335192096093424,-0.0033427993781717,-0.0004410860037641,0.7703775495984536,0.988382159793201,8.0908021800085,-0.0069336730583599,0.0116137535409446,0.0003469903605332
0.7761694530010113,-3.037027415880397e-05,-21.743387217022207,-0.6956820064901592,-7.704955493366685e-05,-54.63279482844429,0.0416162054300484,5.660684664954912e-05,-0.0546467640480911,-1.7600051563210997,-1.3531381322059085e-06,-2.612567058161345,-1.6401620612363257,0.0007917757378516,-0.1209014500766506,0.0335184878007348,-0.0007241094639559,0.0003333429351129,0.7703793255074566,0.988382216020482,8.09080212988575,-0.0069336726504376,0.0116137771358918,0.0003469905565322
