Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
0.0271875042638934,0.0192139200728522,0.0172020172846324,0.0187467069731103,0.0242686143460471,0.0313961909917703,-1.6443383239493324e-51,-2.0512052192777557e-51,-2.420648182412071e-51,-2.6631131692709394e-51,-2.7982194044171646e-51,-2.869018107357077e-51,204.73383504351548
0.026814667641735,0.0300493602413086,0.0300681800245029,0.0300792107206164,0.0271345116082413,0.029963367283261,9.142652214227996e-12,9.215678167863551e-12,9.69021535974737e-12,9.711168265284548e-12,9.725767613102655e-12,1.0479192418612276e-11,204.73383504351548
-20.65017248679269,-20.654008887086203,-20.64399355922412,-20.634306480552173,-20.61764791712662,-20.608752682126603,-8.863768587524863,-8.85772306174884,-8.853290959160704,-8.846639727787672,-8.844222173108303,-8.840805218825729,177.78964356190127
-1.0370836173252056,-1.023724725350407,-1.034439386154347,-1.0281471675089682,-1.031790142506212,-1.0254602920335885,23.229682972677455,23.134304634890988,23.20411082037329,23.225274493048186,23.210675593164176,23.370629417836838,90.27601943197965
12.760734402876988,12.795673327807984,12.712111747627388,12.747496683736394,15.716589754800347,15.757414071460332,5.248580877919788,5.300086208153594,5.59724149251425,4.9889358774014925,7.069197468665039,7.11891404723745,149.83172202457507
0.4731236992120723,0.4722872394301217,0.4686991002386213,0.4678634366129859,0.4670264078621027,0.4496377493378736,0.4471141251823318,0.446506042972629,0.4432871706427215,0.4426941265658799,0.44210405023317756,0.4258658114527781,7.3170409037703426
-0.0223977108256692,-0.0224133245744118,-0.0224281382959303,-0.0224427680850873,-0.0224578240682459,-0.0224720778681794,-0.026792746884297003,-0.02680120777640127,-0.02681152633255124,-0.026821356415723585,-0.026834452239228312,-0.0268448448421168,0.004392417257699776
2.675821871029206,2.675822211862269,2.6758225522227823,2.678078257547198,2.678078590864682,2.6758236014738563,2.675812352156997,2.6758126016239108,2.6758130961318316,2.6780686675403476,2.678074229554856,2.6758194586431707,0.00428678416467153
1.368987924865096,1.3983021124104544,1.400600737788985,1.4028975610252383,1.4102257349972385,1.4124801700760805,1.3881524883163237,1.4306136865823076,1.4204874533573322,1.4228405690010917,1.4303527673552816,1.4326681514539688,0.7711231563177795
5.324806452072891,5.336139079065106,5.2859184535954284,5.297256276402637,5.138518431105799,5.15001448546058,5.327968323487157,5.338918152173786,5.289450338342721,5.300547560412579,5.141322514978171,5.1530334842261425,0.026368324175345948
-0.2219733195183631,0.5816434579652563,0.2397671631059603,-0.1599790953313704,-0.3347912792209297,-0.4425289721400023,-6.23985349072553e-14,-6.239805423671094e-14,-5.609409586090692e-14,-6.177755907229504e-14,-6.303542894413938e-14,-6.452053534141916e-14,204.73383504351548
-0.8709883787781828,-0.8818840519071033,-0.8806155641001061,-0.8793460023145845,-0.8563387599039642,-0.8549199498837585,-0.7594496986403456,-0.7626732766025006,-0.7617339479405515,-0.7594646639986751,-0.7537405681230152,-0.7532631130103216,151.4874611409279
-3.012835094530207,-3.0009738095951755,-3.0102924595855307,-3.010783576830075,-3.0147553155167497,-3.0152413160903544,-1.3524877210823334,-1.34621403606142,-1.3516409048591143,-1.3505476024885135,-1.3494131472025064,-1.34998157128134,165.8623385200057
-20.16953139159184,-20.183405915179744,-20.196739573966955,-20.210056548992,-20.22386164161029,-20.2370192531054,-6.397286456746307,-6.401594589397647,-6.403566209070428,-6.407966708498085,-6.411567943329759,-6.417471162179893,168.87840088210976
-2.839392941581344,-2.8478998482446105,-2.8489873762259204,-2.850072120256053,-2.843720100783844,-2.84477342464372,-2.9387122407020656,-2.947432824648897,-2.9482407423849297,-2.9491428648648377,-2.94235536742395,-2.9431401059898223,0.7164986108827894
12.515152367015556,12.523382703134692,12.49321435460168,12.501612343786311,12.510005298531771,12.578113899215502,12.380779455342065,12.406131766008855,12.391300986262657,12.415492911301875,12.439508782289685,12.498809055370195,1.3025853809449561
-45.26302029432741,-45.31480119594808,-45.36607948861983,-45.418880162230245,-45.47447712482982,-45.53216563287686,-22.731064127459955,-22.761926054374364,-22.78721536075827,-22.826667647395684,-22.872500483428105,-22.83006124272007,146.77357371830436
-22.42784407459949,-22.43929613804214,-22.45674998370432,-22.48333506939291,-22.50293677966179,-22.52967564872998,-21.857073173587082,-21.800863813727744,-21.878664263524513,-21.894134619089073,-21.980186855161435,-21.991548072241358,1.5041147038386473
-0.4494261166413507,-0.4479213314514298,-0.4479214222999375,-0.4479215129949306,-0.4494263510434969,-0.4494264082506372,-0.4493748035182059,-0.4478714208923251,-0.44787253282483297,-0.44787364242830074,-0.44937881997758256,-0.44937930772345736,0.00500848767161176
0.0074620281782791,0.0070160670085477,0.0070818315127076,0.0073363822438701,0.0074170999076116,0.0075098557600966,-1.0888921020947095,-1.0903744186674926,-1.0935985419499787,-1.0958599585699085,-1.0980641147439618,-1.0983413050964952,119.1080729884301
-0.4479300646613778,-0.4479301411467719,-0.449431903521196,-0.4494319536547779,-0.4494320037275317,-0.4479304522180172,-0.44797236319661127,-0.44797087192585816,-0.4494711540789307,-0.44946963788711636,-0.4494683987593442,-0.4479659166622456,0.004503015923157704
0.3467051362979985,0.3500689713676691,0.3534278329246128,3.8123105084733,3.81119954550685,3.8100938268395232,0.18735390851145275,0.18778807253969187,0.19057825438533413,2.487451194217757,2.4867458601772934,-0.25873484026199806,120.57992197720654
1.2272130892548462e-05,1.1108288345430069e-05,-0.0001349908475018,-0.0001344075837532,-0.0001333783117326,1.3783066254025109e-05,1.0027666318430245e-05,1.6805607071267332e-05,-0.00012104497920657417,-0.00011449326190902942,-0.00010973298797395392,3.926500285286738e-05,0.00847922917774656
-0.1567791768817215,-0.1533416179724736,0.5492036134598766,0.5522606824647156,3.752446170008203,3.751635738844129,-0.019328116885807045,0.21833267705649595,0.43807001154500014,0.39407754378274407,2.7248627597883606,2.7590315104591983,48.30533113815071
-2.4544412834287543,-2.446966001458727,-2.436728231475134,-2.384925051141244,-2.36751607453134,-2.3608352705378546,-2.4478884270724155,-2.4351068303625176,-2.443181440935726,-2.4245800690313457,-2.402434150073983,-2.327417558237277,1.6140108336001422
2.0062626737207387,2.00777456732468,1.9859066444947968,1.987454716369892,1.9890003544625232,2.014381840745778,1.6055438015208057,1.6067517467078016,1.5895082429564478,1.590740123539377,1.5977075543218366,1.6119816927961532,45.198179040147586
0.0251300898789973,0.0241612025266836,0.0236914096912989,0.0237039804875666,0.0251278342508036,0.0251407308705086,0.002481623913146684,0.002369379183245397,0.0023562228379969173,0.002354323885474238,0.0024934826316212145,0.0024972856158169904,203.28768528352424
-0.5030480558805659,-0.4173521804106347,-0.3816880791361445,-0.3042721812108473,-0.2112699739064376,-0.1438326424592455,2.1069647980404937,1.9897862487787208,1.6483588443092305,1.5309656165469097,1.3143949402762445,1.4654300479135074,11.720975094296117
0.443571688134146,0.4444765187332364,0.4422335822023406,0.4431310158254198,0.4440149147821128,0.4207460188303801,0.3348863684942367,0.3320403531227895,0.33043199596081874,0.3312422944157689,0.33205514136195774,0.31197838470640055,40.81821420328851
0.679012497866009,0.6752763354130398,0.6753221456996958,0.6547103175310653,0.6547540543039635,0.6547956932378897,0.44719456404876684,0.4480002973833922,0.448164891277553,0.43666708200612486,0.43415981931743997,0.43430269357630813,137.88412126468575
1.6444970214824178e-05,-0.0001297148159022,-0.0001299280939894,1.581860570205015e-05,1.5762993535195307e-05,1.5787772187150542e-05,1.964506101361646e-05,-0.0001261450682755738,-0.00012614789009361346,1.980017817578006e-05,1.9493384862095953e-05,1.9179060649160418e-05,0.006707777132939895
0.3842012302320547,0.385187072841831,0.3861716420268447,0.3841395937803987,0.3851196901105052,0.3607870513244278,0.38381818716437976,0.3848072146511328,0.38577891846691914,0.383769568652418,0.38474641064931897,0.36047928892969033,0.022286407866099468
0.024208762598621,0.0241628068224737,0.0241162759843849,0.021710050614361,0.0216667119346092,0.0242441839828059,0.019682518830179616,0.019642213174486972,0.019602063117056725,0.01763572118585086,0.017598141072628557,0.01929922721997205,29.124005285737052
0.0164025264561886,0.0163534808890138,0.0163039302698242,0.0159035122390366,0.0158472829002923,0.0165080770515676,-0.7975321313096114,-0.7970332006385327,-0.7965061964787935,-0.7971821894736866,-0.7961960536697171,-0.7965089156344246,184.01217285598054
0.0018716756855745,-0.0034757397383612,-0.0035792212748089,-0.003671202816779,0.0047937514157779,0.0047349165839017,1.5913678483017876e-10,5.7747154504609486e-11,5.5400702944658595e-11,5.305120920255611e-11,2.1295253669798088e-10,2.1161220770395941e-10,204.73383504351534
2.0743323988559554,2.0757462858821434,2.0556591115768823,2.0570858605657114,2.0585295747974364,2.082082883553892,1.940339223336759,1.9416543314315673,1.922980549101076,1.9242920952339082,1.9277183198483385,1.9475230423281,7.903401136571896
-1.098543453856835,-1.0972595168310717,-1.0763331008301658,-1.0752874114613844,-1.0847726065498844,-1.083482420153725,-3.0043839426770487,-3.008870458778709,-3.017999950634221,-3.0188331954865717,-2.986058301452302,-2.999393475407566,162.45816616327494
-0.8672175712838115,-0.8588735847819101,-0.8705587975958332,-0.872211467421798,-0.866280386772426,-0.8679281925969159,-0.7602258954507122,-0.7527377914487657,-0.7891740272714053,-0.7607772801519088,-0.7661647378204549,-0.7420517755251504,9.649866532697255
-20.88310615200305,-20.901377576991624,-20.878932825169542,-20.897063693291443,-20.87433868027608,-20.88123417200008,-28.501766931333407,-28.49785924971536,-28.470170316291018,-28.482479696431994,-28.453790525372483,-28.46720431427326,8.127997948559008
-0.695195682265877,-1.0083268396445906,-0.9948877245208472,-0.6986964772012761,-0.6199227446893407,-0.6067491316316869,-0.6962833201649441,-1.0049474335055004,-0.9912950038023162,-0.6993410008270765,-0.6225282625575185,-0.6098692345651774,0.18532922703531984
14.195589924873572,14.174054549348288,14.163481176182836,14.141255825558876,14.115106846282766,14.09214817878001,17.52267687232398,17.50137991547896,17.47740062242567,17.433674138824003,17.411767167272767,17.39784377794669,55.70948039823649
-3.046623339205159,-3.046713263750993,-3.046804409563345,-3.0438515771488586,-3.043947630955207,-3.0357808736072376,-3.0602486340426234,-3.0577391405415186,-3.0561873390155596,-3.051625781541245,-3.0488603702235646,-3.0394667216739757,6.119502815100455
-54.87815591060822,-54.63279482844429,-54.63279483745524,-54.7289509877774,-54.72895097215672,-54.72895095653122,-54.3005350764401,-54.20022379485857,-54.23901471462409,-54.312994952854694,-54.35188646072004,-54.36967490177665,0.3498650518129499
-22.9135629126005,-22.874395441685376,-22.836786925230783,-22.79916840068268,-22.759974549853144,-22.72234070715755,-22.94499921896113,-22.906707242863376,-22.867882092716172,-22.82863526010169,-22.790583830224023,-22.74897317463183,0.004082185643890056
-0.0200422876411829,-0.0191083566120319,-0.0191707061801964,-0.0190223136801641,-0.0190846385596324,-0.0202208504634188,-0.018377227079053145,-0.017542668046510744,-0.017597147251882696,-0.01745194963210602,-0.018451411462322338,-0.018502817515703353,99.03927738037176
3.44813443857072,3.4473151672132643,1.6584512386544412,1.659692906494163,1.117655024433195,3.172070111756941,3.2487142396504067,3.3267267870064834,1.6087057834376997,1.5999351474736385,1.2483239646453579,3.127113572204645,2.384426910634497
45.44394898972615,45.464919685484034,42.46299017276761,42.48549057378105,42.50807167592618,43.17377741379293,44.20014131941151,44.151211826567206,44.05753510675023,41.39764735509196,41.95158968196155,41.94431236805297,29.487670044310544
-1.8711161059270536,-1.868580804608432,-1.8659374810179763,-1.8633981390712269,-1.8607511791124405,-1.8582078359204577,-1.8716009844446475,-1.8690278254054746,-1.8664300724436345,-1.8638442091787013,-1.8612541750972724,-1.8586726008350638,0.0039061784347983347
57.83152112744007,57.98155737428174,58.06507772525646,57.47524805525246,57.50105463178096,57.525586550890814,62.87472001826935,62.88204390103144,62.67672913041791,62.69471691841869,62.849911572295916,62.87549923671895,33.53506825945204
0.0065611102728148,0.0061796986509768,0.0059840524939856,0.0056000198210964,0.0051466015320485,0.0047675754970149,0.10904476268986313,0.09620590340029844,0.20409437474533476,0.321973367727737,0.22629641093790265,-0.444981872341657,50.579471560945
1.591711339749334,2.124700677362258,2.078135191390308,1.265904381525728,1.2217684185058493,1.177385982800523,0.12942836014906467,0.12516663542906703,0.12063927773297164,0.13506959509149924,0.13047500554578326,0.1832016812553506,202.59604211675816
0.0301882543352206,0.0301819195158324,0.0270689296596728,0.0270631457563135,0.0300888877538166,0.0302796235761528,1.6355889456018517e-13,1.6393071691700906e-13,1.4726303022435774e-13,1.473630058634056e-13,1.7214611732822527e-13,1.6187729605532906e-13,204.73383504351548
2.0541425255567374,2.187499063631889,2.1851307533259603,1.99224048513699,1.99138524823152,1.990572761418216,2.041080993707851,2.178317296811599,2.1496217461721727,2.1081503977555087,1.9611343819749294,1.992052055440979,0.14299340490831913
12.605783518833688,12.617966119478677,12.6327356615092,12.645512642494426,12.64865180715598,12.671707449025876,-3.0257648648812125,-3.0325108215949883,-3.0419271688974363,-3.045446976124106,-3.053750147446881,-3.059867871951525,189.46038318230129
-19.25352232141919,-19.245113956224344,-19.236456948344955,-19.228032482324817,-19.21959966721137,-19.210793723598943,-19.24927073152884,-19.241742771847612,-19.23339262228569,-19.22481313192219,-19.216353950192513,-19.20787126130216,0.003904035004618322
2.067241608583486,2.068642970946862,2.070061972132872,2.093308432139625,2.094667368736107,2.095402288236153,1.7143114460948525,1.7157192884962713,1.7370202395403584,1.7384649074615894,1.7397978795992963,1.7405494898808278,74.92087388766309
-0.0116880227624682,-0.0117412498642856,-0.0118030487400409,-0.0118431804229076,-0.0119161630500428,-0.0119749061131439,0.07307902885573014,0.07286265334030873,0.07268190668382601,0.07263092007505634,0.07248789952075185,0.07239029886213189,0.06683107648684415
56.10425839246905,56.11430287804789,56.12306383286041,55.83569452655416,55.84641823076941,56.14201121662042,47.59297065817371,47.311636909715205,47.3393319991553,47.423255437277,47.478636510825545,47.467867504043156,67.74546833306694
9.209847329182574,9.22014790733531,9.078206525221262,9.0887425750295,9.20440672674458,9.264708081640263,9.257983321247007,9.268758584092902,9.124568100728528,9.139502372806529,9.270974595991149,9.318832346279649,1.3245607883442378
-0.0279445370013282,-0.0280862094714816,-0.0289869253785126,-0.0291435147269644,-0.0282044892504755,-0.028320580571522,0.0003461418423044576,0.0003427573010098019,0.00034068747275019977,0.00033906950107025994,0.00033752660268765455,0.00033645011616124183,204.73162177974552
-4.468291575176564,-4.485538055665876,-4.472546434748026,-4.814688751541048,-4.801475551102817,-4.7882963675012205,-4.89840490270429,-4.912610027111968,-4.899495016522986,-5.249470859673719,-5.237677217604509,-5.2241908150193845,0.5950775269868506
-0.0301739743653154,-0.0301625278983716,-0.0301509019152522,-0.0302330282643175,-0.0302206828903264,-0.0302036376082433,-0.02866673096393543,-0.02881729467657008,-0.028811921590198974,-0.028875527022450335,-0.028881807827187408,-0.02886622964332245,5.524259076326937
2.210621320092353,2.20919395946298,2.363020355430695,2.361879260650972,2.113100187819202,2.1116104819513084,2.1923630238357887,2.196659295256069,2.3806050828419814,2.369218313833194,2.357047898803316,2.0760615169404275,0.1138366367810396
10.899860787009882,10.836103747780324,10.845392926538162,10.854686104392538,10.97196071352871,10.9809940331509,10.686291395149713,10.628293084892043,10.628117350882125,10.616025265594686,10.740639989808265,10.748442195019702,0.6020027522351744
9.27497845987355,9.15317398903944,9.163641700580786,9.30028733274584,9.16016840502418,9.170654580702855,9.245354416402844,9.120306640459265,9.130053708737691,9.268072086261196,9.126735297781465,9.135515454680991,0.04061722399550592
-2.597613089704192,-2.6042213626748536,-2.610512360155875,-2.616824116409408,-2.6235196619502905,-2.629799118003446,-2.571544059427488,-2.5784938023495148,-2.5852451990313945,-2.5926780622827628,-2.599812488305496,-2.6064259135721213,0.7066630677879094
-2.6587712976767106,-2.6536463184740366,-2.6482156194995774,-2.6425416617860087,-2.6363393503715744,-2.6298638003516484,-0.4773287552018289,-0.47301557923532317,-0.4686866035737308,-0.4670487617417559,-0.4635812848591693,-0.45794794063717137,71.55261650003446
2.48619086520743,2.4908541483426823,2.4906296876293035,2.491822307877152,2.485946792206936,2.4857223524593617,2.485482221346344,2.4901155112804645,2.4899100397206504,2.4910777366223726,2.4851707529635236,2.484959539564813,0.01214383595621814
-0.0190628350024112,-0.0190093139849668,-0.0210654732022606,-0.0210491620712729,-0.0208163459509529,-0.0207920131313211,0.0004232295263413115,0.00042124989756657863,0.00042107986965405145,0.0004238325545646536,0.00042132755815878567,0.0004236566735958229,204.7224857918025
-2.9220099877520496,-2.942064283698054,-2.941340225953347,-2.9091822526284856,-2.908165777462888,-2.9072419840606667,-2.062110791296511,-2.078395335487822,-2.0778732479010906,-2.0529220294531187,-2.0511796849121353,-2.050366668287567,113.01059939926793
-1.506101746521833,-1.505863139698522,-1.505640767759008,-1.5053368054489251,-1.5051201807065848,-1.5048402400727547,-1.5056334474641382,-1.505370173254434,-1.5051055545591971,-1.5048811242064595,-1.50459647914861,-1.50436869350467,0.00620149337238206
-51.1902765581746,-51.140936780776535,-50.3979911323388,-50.40349079745746,-50.41865911190448,-50.65457960017709,-45.39310688379616,-45.682510693016454,-45.37356293144312,-45.84104364353564,-45.70088489278158,-45.703293278243954,62.153683157165865
-22.836786925230783,-22.79916840068268,-22.759974549853144,-22.72234070715755,-22.68469683116827,-22.645476730213687,-22.86664275750718,-22.82838067567809,-22.78959018966998,-22.750303904743305,-22.712220341592,-22.670595435663927,0.004078324541248889
-0.067717079821999,-0.0671428613765943,-0.066520588499053,-0.0657556548664617,-0.0649991202893738,-0.0639321585033138,-0.3460058810344092,-0.37836089957821273,-0.4129811537073245,-0.44896542292411357,-0.47825842329551327,-0.5065844049407519,182.8078789401929
-44.64602229026222,-44.672120641183376,-44.723691059515744,-44.71798268227989,-44.782229267848834,-44.79384601459594,-21.820371284474742,-21.829671744708424,-21.841609425284656,-21.767659536062915,-21.77815870779713,-21.8981220828076,124.88197797446266
0.0131012236785306,0.0152217988809706,0.0151536988399243,0.0150856912494218,0.0147352370066939,0.0146673610302324,0.013209761418339391,0.01533594097839252,0.015267136017213119,0.015199690897891324,0.014852108960816063,0.014784730127948734,0.14574315653505654
1.729142929253502,1.7257666043193158,3.1449311278063066,-6.94861200438019,-6.934944941342764,0.6305705030488262,1.4955260555150236e-05,1.4856034342603022e-05,1.0064697159319702e-05,1.0022353927248598e-05,9.97983691443284e-06,7.533186971124144e-06,204.7338350319264
-2.723419141407021,-2.723460688765786,-2.7247375260315456,-2.72597928524033,-2.7241774090486435,-2.72533098440459,-2.5280974772523406,-2.5240755137095254,-2.522528058923937,-2.5223713619595562,-2.5200481819851177,-2.520454897717009,6.641724762437983
24.36925197136533,24.40176893118899,24.714622143289684,24.748469208473946,28.398166200573005,28.43109833476884,18.110204859205517,18.13905746716888,18.276569283707502,18.32216891716774,21.448116315745168,21.47693407301977,58.40795775882666
2.365818139176304,2.3611713342653,2.3605119936272,2.3652876554287405,2.364624494259403,2.363959927234167,2.365066453238863,2.360096900031523,2.3590723112787,2.3632847383717457,2.3618531153987954,2.360343603737433,0.06090753072039422
-0.8676988785648906,-0.8319545246617358,-0.8284143343130569,-0.8461219893869947,-0.8766246806926047,-0.9022668129297788,-0.4635667475898557,-0.46042111762537663,-0.45872289318832726,-0.45765523250110024,-0.45635590043125,-0.4563960521650459,158.6682551115606
39.023076530165504,39.0489928727315,35.56936813439003,35.597049966201624,35.624708175493346,36.26328577137082,38.670885213799906,38.69040092382476,37.313840853820096,35.299794350130306,35.385226065022735,35.944971510317835,1.990330458737171
-0.4494213040891849,-0.4494213891508105,-0.4479138019384031,-0.4479139226153351,-0.449421636245046,-0.4494217055838435,-0.4493906065455411,-0.4493932952515618,-0.447888851735903,-0.4478914705051549,-0.4494008967840828,-0.4494023961638689,0.005628981660274689
-24.24048272248615,-24.21078476406403,-24.186813810731227,-24.171324070626927,-24.143924921189416,-24.11496819615668,-12.095680174148036,-12.085715811610537,-12.07526021181647,-12.059764685437123,-12.038758873189284,-12.021462770963392,143.8328134536843
-22.59058047067141,-22.63032101795391,-22.67338153783953,-22.73356145767567,-22.773918906894927,-22.812716045002453,-13.623268841587915,-13.600061068341816,-13.58689624072317,-13.562044876113434,-13.546579397621585,-13.527871026205663,107.89914449301536
-51.72272921759245,-51.26781943721082,-51.24317881329605,-51.64796602457675,-51.62344180555115,-51.15077289370599,-51.11446796158441,-50.833772811940094,-50.83115925980138,-51.04872142396397,-51.054518589721965,-50.56813685349971,1.938498892356856
-13.275408686261194,-13.235920287635553,-13.223952939834149,-13.214594055079653,-13.202687821837255,-13.19077775096403,-9.0303253679645,-8.97408510754164,-9.016136563398554,-9.072784897189994,-9.156733847419702,-9.073102713231965,60.42641860384732
1.4307447856315891,1.4010321907876648,1.4032671587625904,1.4330981635393718,1.435360898183193,1.4376209783959282,1.3196879538879307,1.2917201754350276,1.2937930966911206,1.2944055873858304,1.3240462763583665,1.3261385863196025,5.4810331210688705
0.0182389262108727,0.018176772492743,0.0178325011675341,0.017770152205319,0.0177076863808961,0.0156300364804895,0.01823416678009973,0.01817204406220368,0.01782711417639395,0.017764216384351512,0.01770194560370946,0.015622914375798174,0.026741026601039154
-0.447924727622091,-0.4494283952285166,-0.4494284497404124,-0.4479249896643021,-0.4479250743639681,-0.4479251589222683,-0.4479339666784097,-0.4494158534398496,-0.44941260378919345,-0.44791393200802654,-0.44792178529852755,-0.44792816634319976,0.005709763183981408
-1.3146659943172845,-1.3193200637528597,-1.2582047184593523,-1.3120849312262215,-1.313249473119064,-1.3119811224167464,4.871672052538875e-47,4.869117839928498e-47,4.871844102541066e-47,4.879063773625654e-47,4.864006393257468e-47,4.869750007428099e-47,204.73383504351548
-0.6942468882762339,-0.6841057380692983,-0.6701560573283452,-0.6598490312329934,-0.6492826402448255,-0.639873873310886,-0.6910754532996464,-0.6807895436408558,-0.6684803853045196,-0.6553184161659544,-0.6431015923129024,-0.6410501282686596,0.004912150001908798
-1.273215730545061,-1.274282033973498,-1.2750968264440088,-1.276167672852396,-1.2771977058424049,-1.279705881012698,-1.2863706338093448,-1.2892900222079389,-1.2907982630469559,-1.2910258114827737,-1.2931040945127044,-1.2940731906072336,0.33445631468550563
-0.6806760747619321,-0.879200821905603,-0.8829136427714545,-0.8332363901419654,-0.8347944903686487,-0.835674491880614,-1.006661767158711,-1.081757120397958,-1.0001856846155022,-0.920510538768017,-0.9238605003324203,-0.861745371614596,2.382504087296846
0.6083208709232804,0.6088228501303291,0.5877348163238513,0.5882377515085634,0.613744112230011,0.6142374467327568,0.6096147374877997,0.610106450208826,0.5890645513185208,0.5895996750534583,0.6149950787671417,0.6155316805999707,0.2611985358293599
-45.5021133668612,-45.44123728626938,-45.43269466961966,-45.38208521604733,-45.336736791495,-45.59829919004074,-31.850975394925257,-32.0203458076851,-31.849967654271058,-31.31234658116239,-31.503147890247263,-31.60268135613118,99.82372362105922
55.800934341098674,55.786304183893726,55.770615538157166,55.95401463074912,55.93309528673543,55.71592329408149,27.647545655573396,27.800022601708097,27.66658259870208,27.714461741564325,27.9099539900108,27.79633041438958,174.1225994389566
-1.660935329616598e-05,0.0024803508231616,0.0047211911632338,0.0067409894065691,0.0083152618169001,0.0093807770185194,0.00409992387208472,0.004039623613683087,0.003996302060044862,0.00391430979937435,0.003872289302005356,0.003809807192786042,200.43081524589005
-0.3452262017161711,-0.2479104694160172,-0.2477948885566656,-0.2475799337620628,-0.3953850956821092,-0.3952923572957135,-0.263458071902388,-0.20935428220711394,-0.4364256421636519,-0.23036432109233473,-0.5121572088646538,-0.4496431372801961,0.25361677263976834
-21.6408517326142,-21.635109498482542,-21.62960230169429,-21.55783990784798,-21.55165134428308,-21.667774734928265,-20.537847628194314,-20.492001447139337,-20.43797577365602,-20.23595544137423,-20.300662695581963,-20.330718947116523,41.44478207876296
-20.367158057900408,-20.37751583866724,-20.52106257265369,-20.514074573909863,-20.131653660866508,-20.123612878146897,-4.490639256634987,-4.494535859620541,-4.5121275868918955,-4.5297091265811895,-4.531090128502184,-4.519453020937284,193.00573626878193
-47.97107040857343,-47.975656485312825,-48.78512236919101,-48.30907761362299,-48.31542365291159,-48.34336167838307,-24.832025765166236,-24.88497827682943,-24.644544003672877,-24.13055333069144,-24.606676491793564,-24.496789462842003,119.47567762746634
-21.37851386865944,-21.34283436289587,-21.31463447051216,-21.28649056659864,-21.27375675637033,-21.24603162294956,-12.859946459957822,-12.628173857182496,-12.809645796563636,-12.606159347288065,-13.001081415626686,-12.986732201599324,124.79485748524533
-18.624356075756225,-18.58434334182122,-18.54591812488093,-18.50587875468873,-18.467440906526416,-18.428996917863063,-18.631081205356168,-18.591477758676774,-18.551757037694188,-18.514401556929442,-18.475255320803626,-18.440738363624405,0.0040538883130612925
-1.659105346111187,-1.6630861910808763,-1.6735293601869303,-1.6758926255053723,-1.6692019604193522,-1.6699509369123169,-0.7965054670419252,-0.7942018049062181,-0.7980901723777905,-0.8036978083928709,-0.8044487782320262,-0.8029885376982295,164.21136649597096
-0.6818342015188339,-0.6778616615556141,-0.6738953009118309,0.0714917227426163,0.0752399132443031,3.9165832206401214,-0.5835588684825973,-0.5760042195658286,-0.6811237507261904,-0.146331263296607,-0.14396339401361458,2.266889595160387,137.4528219419728
0.6650086520352141,0.6624720897185139,0.6592143580538592,0.657308326169858,0.6552829017363029,0.6530579359863431,0.6648623362878929,0.6628274247209767,0.6610614906313828,0.6584524571641994,0.6564540409672754,0.6541275821598074,0.0041695126633759395
2.1077361938016224,2.08853040472852,2.08990656561007,2.091280312048889,2.1139216279489568,2.115253725656544,2.109244456371294,2.0900316050091097,2.09142993165471,2.0927878814110366,2.1154213639037938,2.1167799572886414,0.015364499930095575
0.0580791585699976,0.0248277800100913,-0.0007501565958833,-0.0018209710642067,0.0040666931365303,0.0056893317566707,0.06486182547406116,0.06370529011280723,0.1300212414142834,0.030782893331917194,-0.03549293711234469,-0.15514787488211823,2.5156414306977783
0.8537773587782177,0.9004594873626557,0.9409227634814332,0.9811877760193298,1.023922398554368,1.063039993104834,0.004005977393289676,0.003886980811190074,0.003680914874960168,0.0035509905493170233,0.003423095276083796,0.0032834753181096845,204.731842545983
-22.88196404535129,-22.845410002943,-22.80261564353872,-22.762082917949225,-22.71972030646269,-22.66724648058205,-24.04793582681318,-24.002633733731336,-23.962399231363573,-23.918921035160476,-23.870840526557217,-23.825096988244503,7.972589777902252
-2.9620163304239377,-2.9518697980089925,-2.960314588481282,-2.96106748434874,-2.964969332209649,-2.9657216132745683,-1.5914945001699634,-1.5849641889660597,-1.5917694396658768,-1.591681077195156,-1.5907331018644886,-1.592452868989301,145.85471371143902
-51.3613451683534,-51.53133998151463,-51.50669117674757,-51.05026619334913,-51.45600661941881,-51.43128531358899,-51.49951439919283,-51.637745828951836,-51.63177068774539,-51.34794005434952,-51.554074131257124,-51.6467560601084,2.0878439487254443
-0.221244975724111,-0.2219733195183631,0.5816434579652563,0.2397671631059603,-0.1599790953313704,-0.3347912792209297,-5.894443599046716e-18,-5.843095143195299e-18,1.5400450076082664e-17,8.6499922790501e-18,9.587048662895255e-19,-1.8308791021283362e-18,204.73383504351548
-54.87815596266291,-54.87815591060822,-54.63279482844429,-54.63279483745524,-54.7289509877774,-54.72895097215672,-54.87581121904793,-54.87428250673844,-54.63030083191927,-54.629801825973686,-54.72604481897156,-54.72646211005002,0.007460883038996712
-1.313249473119064,-1.3119811224167464,-1.2562265855815986,-1.2555191357218591,-1.3151619048864889,-1.3141531158784128,-1.3181529675935201e-06,-1.3170346128880758e-06,-1.3178650933616357e-06,-1.3129236247959227e-06,-1.3117724215190382e-06,-1.3127344226773791e-06,204.73383504328936
