Time,Joint Name,Position,Velocity,Acceleration,Effort
208.952,ur5_elbow_joint,1.3204947214692266,0.1307203348426567,5.228813393706267,-15.359505883320734
208.952,ur5_shoulder_lift_joint,-1.2906198782266929,-0.0033599035552244,-5.363209535915243,-26.110789075487777
208.952,ur5_shoulder_pan_joint,-0.1268253208646585,0.0116489728334035,0.6003550555451159,0.2395182132439891
208.952,ur5_wrist_1_joint,-1.7820695360162606,0.0233137894642152,0.46659266523246795,-0.5368026209063391
208.952,ur5_wrist_2_joint,-1.5733866299434922,-0.0155264132047248,-1.5536081067575997,0.2703833655030282
208.952,ur5_wrist_3_joint,-0.1429835140154525,-0.042861361004265,-1.0933979119816077,0.0589609074932698
208.976,ur5_elbow_joint,1.3231527660423543,0.0858693021884696,3.4347720875387835,-16.393821493796086
208.976,ur5_shoulder_lift_joint,-1.2903768515940692,0.025785231227291,-2.4033628384471437,-26.33679630163187
208.976,ur5_shoulder_pan_joint,-0.1266659993835039,0.0043721401173954,-0.8565236443958241,-0.4504896560951588
208.976,ur5_wrist_1_joint,-1.7807735988244495,0.0811606058862194,3.07153863075296,-0.8352778958652418
208.976,ur5_wrist_2_joint,-1.5734456370676204,0.0016776709694216,-3.1793173966719115,0.2445920101803196
208.976,ur5_wrist_3_joint,-0.1441607612305686,-0.0454660388879962,-1.8857483942967117,0.0765790566790499
209.001,ur5_elbow_joint,1.3243079635317505,0.00545782063798,0.21831282551919998,-18.757294900948708
209.001,ur5_shoulder_lift_joint,-1.2892905783895117,0.0602764757544507,2.1927462046588277,-28.337354804688164
209.001,ur5_shoulder_pan_joint,-0.1267355656296445,-0.0093023401003956,-2.7831526341938515,-1.6337191222990062
209.001,ur5_wrist_1_joint,-1.7780263409573038,0.1331930572462114,5.69981589386428,-1.6571155899133605
209.001,ur5_wrist_2_joint,-1.5730170777142414,0.0301152436409725,-4.1231125442095555,0.1440340970031365
209.001,ur5_wrist_3_joint,-0.1451766234135876,-0.0311369166962213,-2.450086413487752,0.0833797518434021
209.025,ur5_elbow_joint,1.323323804207405,-0.0824533289281345,-3.2981331571253802,-21.45140042941204
209.025,ur5_shoulder_lift_joint,-1.287419142387613,0.0915424235485355,6.9598300990668,-30.910971849489545
209.025,ur5_shoulder_pan_joint,-0.1270756235315566,-0.0205126278090852,-4.482202054304827,-2.1496933478862696
209.025,ur5_wrist_1_joint,-1.7744936368067885,0.155029915376453,7.021701727421528,-2.702532151586067
209.025,ur5_wrist_2_joint,-1.572151569140808,0.0464639499090127,-4.342638618697611,-0.0188983873090357
209.025,ur5_wrist_3_joint,-0.145378997734932,0.0111303741786787,-1.41334302921336,0.074053671252087
209.049,ur5_elbow_joint,1.3204744318647157,-0.1447096497349791,-5.788385989399163,-23.30337961428403
209.049,ur5_shoulder_lift_joint,-1.2849574878870935,0.1083394430927169,10.121963713107839,-33.2102604524152
209.049,ur5_shoulder_pan_joint,-0.127651322078945,-0.0283530869560883,-5.467701201952207,-2.1909281802245504
209.049,ur5_wrist_1_joint,-1.7709620996408546,0.1332766387991796,6.4651890302107144,-3.5724598643896357
209.049,ur5_wrist_2_joint,-1.571020192529784,0.0514736723751645,-3.272118656960603,-0.1908828101917651
209.049,ur5_wrist_3_joint,-0.1443623509056735,0.067590750889351,0.6446831405674599,0.0479189187549878
209.074,ur5_elbow_joint,1.3162789832417623,-0.1891744018099204,-7.566976072396816,-24.39602384849914
209.074,ur5_shoulder_lift_joint,-1.2820968361817269,0.1198760777147722,12.362019180987703,-33.39802984529131
209.074,ur5_shoulder_pan_joint,-0.1283914625641973,-0.032239059966075,-6.084605507233888,-2.095296188906828
209.074,ur5_wrist_1_joint,-1.7678988243614595,0.1212931362915573,6.141287850305292,-4.027878435192917
209.074,ur5_wrist_2_joint,-1.569839110963085,0.048958547697004,-2.893383543782132,-0.306543511269627
209.074,ur5_wrist_3_joint,-0.1418960035849972,0.1204258122678101,2.858690582832244,0.0062044185581102
209.098,ur5_elbow_joint,1.311234866196056,-0.2284226582466983,-9.136906329867932,-24.94883921671365
209.098,ur5_shoulder_lift_joint,-1.2790381594622646,0.1343444485585266,14.510684272208994,-33.442853689812125
209.098,ur5_shoulder_pan_joint,-0.1292160049736281,-0.0373757396691646,-6.868807529107648,-2.49014232931584
209.098,ur5_wrist_1_joint,-1.7648769159751616,0.1304084919830109,6.71136926608702,-4.359359464515184
209.098,ur5_wrist_2_joint,-1.5686283884242824,0.0549715270147379,-3.0174785987309205,-0.3800681883989461
209.098,ur5_wrist_3_joint,-0.138641105972205,0.1430522991040052,3.5232308835706916,-0.042899212705159
209.122,ur5_elbow_joint,1.3053163892371202,-0.2628430848026567,-10.513723392106268,-25.36327140858233
209.122,ur5_shoulder_lift_joint,-1.2756001532094974,0.1511445987383007,16.559507341638295,-33.447504350848405
209.122,ur5_shoulder_pan_joint,-0.1301689538205259,-0.0428400805562962,-7.759387171783875,-2.849411878449823
209.122,ur5_wrist_1_joint,-1.7616370418246667,0.1402039601639514,7.321761628809904,-4.636180073672757
209.122,ur5_wrist_2_joint,-1.5672690659535968,0.0608971859864623,-3.172270967099564,-0.4539801581454795
209.122,ur5_wrist_3_joint,-0.1351771775068968,0.1395725788364229,3.1470157139984245,-0.0937663168431306
209.147,ur5_elbow_joint,1.2983083093976615,-0.2962463984311732,-11.849855937246927,-25.74944953585087
209.147,ur5_shoulder_lift_joint,-1.2715776571388533,0.1705319797124397,18.671135125744513,-33.66505464939174
209.147,ur5_shoulder_pan_joint,-0.1313007801405561,-0.0464928304325377,-8.680992405799094,-3.292402956972092
209.147,ur5_wrist_1_joint,-1.757971663784737,0.1522949846720469,7.9515126041833835,-4.89660549965894
209.147,ur5_wrist_2_joint,-1.565711053843013,0.0605214254907495,-3.670942367251896,-0.5241739128377503
209.147,ur5_wrist_3_joint,-0.1319531490471481,0.1185227105796303,2.320051403555232,-0.1431244238820257
209.171,ur5_elbow_joint,1.2908329797098546,-0.3255188764243582,-13.020755056974327,-26.11562697165306
209.171,ur5_shoulder_lift_joint,-1.2673007089505948,0.1870177857379302,20.501466486491537,-33.89863925729494
209.171,ur5_shoulder_pan_joint,-0.1325213677310817,-0.0517479821089906,-9.550630713876831,-3.5622751344373462
209.171,ur5_wrist_1_joint,-1.754153350977626,0.1639704067953424,8.628735556173318,-5.135419765572223
209.171,ur5_wrist_2_joint,-1.5640747336272938,0.0658175424156033,-3.9261145751895636,-0.5879919514416181
209.171,ur5_wrist_3_joint,-0.1296582197895581,0.0801904746072749,0.574917287666864,-0.1830913221193434
209.196,ur5_elbow_joint,1.2823378196365631,-0.3524352977416365,-14.09741190966546,-26.472569885570515
209.196,ur5_shoulder_lift_joint,-1.2624479100130106,0.2005564228380326,22.11966882318676,-34.50553294801342
209.196,ur5_shoulder_pan_joint,-0.1339216481792551,-0.0593906984929587,-10.39788485323965,-4.225658605797069
209.196,ur5_wrist_1_joint,-1.7499027605649555,0.1750062021709356,9.37587602655577,-5.36631002107184
209.196,ur5_wrist_2_joint,-1.562239791647932,0.0789179676509741,-3.8435293807984596,-0.6400394977051878
209.196,ur5_wrist_3_joint,-0.1283386695915904,0.0281656472754696,-2.03009281502018,-0.2158219841513706
209.22,ur5_elbow_joint,1.273582609953138,-0.3750623275699037,-15.002493102796148,-26.781178242744737
209.22,ur5_shoulder_lift_joint,-1.2574568310282306,0.2129105934086174,23.518916839140847,-34.883878053118856
209.22,ur5_shoulder_pan_joint,-0.1353730458148003,-0.0634759894490453,-11.055463314306508,-4.412471456704107
209.22,ur5_wrist_1_joint,-1.7456176025859005,0.182084562735233,9.822422087371132,-5.563818268375578
209.22,ur5_wrist_2_joint,-1.5603794321710387,0.0826682237278352,-3.9766535602959117,-0.6919537644456518
209.22,ur5_wrist_3_joint,-0.1281399447962448,-0.0145483933086441,-3.8886646814591717,-0.2375737363060351
209.244,ur5_elbow_joint,1.2643366729740195,-0.3933832057525613,-15.735328230102452,-27.032602294482224
209.244,ur5_shoulder_lift_joint,-1.252201904129146,0.2225873566295748,24.638822495285442,-35.29763097937699
209.244,ur5_shoulder_pan_joint,-0.1369131465610547,-0.0668014332058504,-11.575551593417007,-4.553461178187008
209.244,ur5_wrist_1_joint,-1.7411965007858905,0.1864381905776037,10.129584951338163,-5.727457865800033
209.244,ur5_wrist_2_joint,-1.558442366473459,0.0854009344820793,-4.041490243820975,-0.7363440297149518
209.244,ur5_wrist_3_joint,-0.1289030049735471,-0.0517704575992491,-5.486855683253135,-0.2513083427312422
209.269,ur5_elbow_joint,1.2543029246982051,-0.4075709241263104,-16.302836965052414,-27.23207042620295
209.269,ur5_shoulder_lift_joint,-1.2465203951096306,0.2300793241403211,25.50600993066526,-35.369340840851365
209.269,ur5_shoulder_pan_joint,-0.1385915592832471,-0.0687529249517232,-11.953289963681772,-4.107300960465392
209.269,ur5_wrist_1_joint,-1.736516475825141,0.1879906656443476,10.26974362384283,-5.855829815228558
209.269,ur5_wrist_2_joint,-1.5563688945717544,0.0850640626835612,-4.117064118431456,-0.7837006011212011
209.269,ur5_wrist_3_joint,-0.1305457985156701,-0.0807586683702185,-6.632909242151188,-0.2580144876209422
209.293,ur5_elbow_joint,1.2444091669428747,-0.4156724024645944,-16.626896098583774,-27.3352489672724
209.293,ur5_shoulder_lift_joint,-1.2409399182508398,0.2337402324405762,25.976505396206825,-35.80161549915314
209.293,ur5_shoulder_pan_joint,-0.1402519510770794,-0.0703401331206351,-12.163214622448452,-4.146910371221542
209.293,ur5_wrist_1_joint,-1.7320166237065695,0.1870730806224857,10.296528549724831,-5.932721944560469
209.293,ur5_wrist_2_joint,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.8096915658563915
209.293,ur5_wrist_3_joint,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,-0.2601629483120576
209.318,ur5_elbow_joint,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-27.35606960483006
209.318,ur5_shoulder_lift_joint,-1.235073067080302,0.2357715498259918,26.185870351756,-36.34276552559968
209.318,ur5_shoulder_pan_joint,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-4.259862956716932
209.318,ur5_wrist_1_joint,-1.7273844055594276,0.1829564617764826,10.080440809709033,-5.964876260379941
209.318,ur5_wrist_2_joint,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.8247339646358632
209.318,ur5_wrist_3_joint,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,-0.2589563312387976
209.342,ur5_elbow_joint,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-27.30789375585061
209.342,ur5_shoulder_lift_joint,-1.2294629142696554,0.2335636258101856,26.003119063425565,-36.74515734300094
209.342,ur5_shoulder_pan_joint,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-4.199420134324504
209.342,ur5_wrist_1_joint,-1.7230407433723247,0.1778160542820305,9.86916865093932,-5.951750603699195
209.342,ur5_wrist_2_joint,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.8299918790597034
209.342,ur5_wrist_3_joint,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,-0.2552884981984527
209.366,ur5_elbow_joint,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-27.195897433087268
209.366,ur5_shoulder_lift_joint,-1.2239377768228774,0.2288614066121941,25.537623483772915,-37.11505328148461
209.366,ur5_shoulder_pan_joint,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-4.097467633513185
209.366,ur5_wrist_1_joint,-1.7188402841817505,0.1711704736819626,9.566693017392051,-5.899656871726459
209.366,ur5_wrist_2_joint,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.8252618418818319
209.366,ur5_wrist_3_joint,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,-0.2499925598934854
209.391,ur5_elbow_joint,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-27.015117010170712
209.391,ur5_shoulder_lift_joint,-1.2183325890724408,0.2198498103126998,24.69700819357686,-37.74105256400805
209.391,ur5_shoulder_pan_joint,-0.1471024872944593,-0.0689193755184841,-11.550767433247355,-4.3525183771919735
209.391,ur5_wrist_1_joint,-1.7146493727731702,0.1640395922122221,9.318358709228248,-5.809362606426187
209.391,ur5_wrist_2_joint,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.8014399069197943
209.391,ur5_wrist_3_joint,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,-0.2436879263300383
209.415,ur5_elbow_joint,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-26.808451746571723
209.415,ur5_shoulder_lift_joint,-1.2131383779560192,0.2115049854442592,23.80887432955648,-38.0146728241883
209.415,ur5_shoulder_pan_joint,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-4.19352141141729
209.415,ur5_wrist_1_joint,-1.7108222884930069,0.155864236220398,8.904696507180127,-5.697915865877347
209.415,ur5_wrist_2_joint,-1.5446164887124345,0.0762637855101756,-3.1840180284088957,-0.7790681941978399
209.415,ur5_wrist_3_joint,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,-0.2359256628218278
209.44,ur5_elbow_joint,1.185166498433194,-0.3678315896704057,-14.713263586816227,-26.58219575665513
209.44,ur5_shoulder_lift_joint,-1.2079533173615014,0.2025318190748381,22.814536349809753,-37.83981633978415
209.44,ur5_shoulder_pan_joint,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-3.511137567858116
209.44,ur5_wrist_1_joint,-1.7070427734976104,0.1474523518779689,8.437274241696716,-5.565824666363048
209.44,ur5_wrist_2_joint,-1.5428478135033965,0.070321881987807,-3.0852187956064756,-0.759640034702759
209.44,ur5_wrist_3_joint,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,-0.2259442957817487
209.464,ur5_elbow_joint,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-26.34318004786758
209.464,ur5_shoulder_lift_joint,-1.2032008955721991,0.19342560035811,21.819074336901576,-37.980224825110334
209.464,ur5_shoulder_pan_joint,-0.1517940305982108,-0.0608320626827661,-10.170306521635043,-3.3697064766161056
209.464,ur5_wrist_1_joint,-1.7035989440178492,0.1404706936840168,8.052110254671316,-5.432354749889968
209.464,ur5_wrist_2_joint,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.726954241336841
209.464,ur5_wrist_3_joint,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,-0.2161129842646651
209.488,ur5_elbow_joint,1.1682704666377024,-0.3377478855515484,-13.509915422061935,-26.11450569733712
209.488,ur5_shoulder_lift_joint,-1.1986566170983792,0.1853186562410533,20.922661671704066,-38.04470928394979
209.488,ur5_shoulder_pan_joint,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-3.265864160627161
209.488,ur5_wrist_1_joint,-1.7003017080460925,0.1353069628187407,7.745227253271139,-5.3050673642185
209.488,ur5_wrist_2_joint,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.6932844151982143
209.488,ur5_wrist_3_joint,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,-0.2056211353449759
209.513,ur5_elbow_joint,1.159982500247633,-0.3268854488407234,-13.075417953628936,-25.900970849902635
209.513,ur5_shoulder_lift_joint,-1.1941028141630854,0.1804684500590131,20.294155955989456,-38.13649755753094
209.513,ur5_shoulder_pan_joint,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-3.3515863250765623
209.513,ur5_wrist_1_joint,-1.6969635988499094,0.1321703626183382,7.461148873757064,-5.192923290481244
209.513,ur5_wrist_2_joint,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.6593038184863229
209.513,ur5_wrist_3_joint,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,-0.1947206558741732
209.537,ur5_elbow_joint,1.1522240712315115,-0.321777507810516,-12.871100312420639,-25.75431584882602
209.537,ur5_shoulder_lift_joint,-1.1898383198727451,0.1778860900971816,19.9865439163079,-38.02599942135
209.537,ur5_shoulder_pan_joint,-0.1559513697230361,-0.0531303224914605,-9.240656503545683,-3.402899062135096
209.537,ur5_wrist_1_joint,-1.6937679355593849,0.1337911763593,7.476859954030419,-5.1195706158633
209.537,ur5_wrist_2_joint,-1.5366987669379002,0.0559990347074645,-3.111685666073419,-0.6347726839150607
209.537,ur5_wrist_3_joint,-0.1635786036952256,-0.1192883906739694,-7.011497015257356,-0.1847153216719309
209.561,ur5_elbow_joint,1.1444993702859811,-0.3237643233494484,-12.950572933977934,-25.667883870442687
209.561,ur5_shoulder_lift_joint,-1.1855831197989897,0.1795218356836846,20.13144636132532,-37.885440309797765
209.561,ur5_shoulder_pan_joint,-0.1572565707436837,-0.0530261793500922,-9.301920601351071,-3.539048633054524
209.561,ur5_wrist_1_joint,-1.6904803036983989,0.1393626691437124,7.695553939752184,-5.093743156654218
209.561,ur5_wrist_2_joint,-1.5352158334539023,0.0578232855379432,-3.261575344230768,-0.6217676530104949
209.561,ur5_wrist_3_joint,-0.166469246588238,-0.1129031251260124,-6.829056426558224,-0.1763013005412703
209.586,ur5_elbow_joint,1.1363232556739362,-0.3308739514536085,-13.234958058144338,-25.63110620469
209.586,ur5_shoulder_lift_joint,-1.181061066120539,0.1828457250780712,20.548787061267188,-38.09203644657085
209.586,ur5_shoulder_pan_joint,-0.1586291429046991,-0.0564323677376545,-9.571123712629028,-4.073626949605361
209.586,ur5_wrist_1_joint,-1.686891209810249,0.1473845854093117,8.152678125878648,-5.112272318398517
209.586,ur5_wrist_2_joint,-1.533603585518211,0.0694811274324052,-3.1161383190762604,-0.615544762784077
209.586,ur5_wrist_3_joint,-0.1692866862394302,-0.1110499496037167,-7.221243081444875,-0.1708536966968098
209.61,ur5_elbow_joint,1.1282359052276227,-0.3422861239516701,-13.691444958066802,-25.657134996158128
209.61,ur5_shoulder_lift_joint,-1.1765652568487257,0.1900611162380497,21.293889607588792,-38.10798992999778
209.61,ur5_shoulder_pan_joint,-0.1599795431122661,-0.0581408203913224,-9.928077465174884,-4.256758962026294
209.61,ur5_wrist_1_joint,-1.6832671599589828,0.1549305080854484,8.52285313907083,-5.161841835429385
209.61,ur5_wrist_2_joint,-1.5319816719765278,0.0727885074605157,-3.2856800249973075,-0.6304818278177747
209.61,ur5_wrist_3_joint,-0.1717427869991299,-0.1002222544355138,-6.920430475841179,-0.1684374408173514
209.635,ur5_elbow_joint,1.1194880942520946,-0.3567893387487746,-14.271573549950984,-25.7386819575602
209.635,ur5_shoulder_lift_joint,-1.1716824011039968,0.1992374512337922,22.24107159930267,-37.81309187885629
209.635,ur5_shoulder_pan_joint,-0.1614372127787611,-0.0597651562956796,-10.360104301178872,-3.975509001954645
209.635,ur5_wrist_1_joint,-1.6792989750283942,0.1625914236302308,8.894263197036416,-5.235071001848787
209.635,ur5_wrist_2_joint,-1.5302049236940007,0.0740075184955804,-3.5433562053860155,-0.6651561799858234
209.635,ur5_wrist_3_joint,-0.1740169730564842,-0.0864961624335974,-6.420147237167112,-0.1689402876030542
209.659,ur5_elbow_joint,1.1107478873471577,-0.3709043164601548,-14.836172658406191,-25.817404520856822
209.659,ur5_shoulder_lift_joint,-1.1667901515689731,0.2075504219216149,23.13818953527079,-37.9848998966009
209.659,ur5_shoulder_pan_joint,-0.1628925179986922,-0.0621214050484032,-10.786873078800724,-4.148671664385296
209.659,ur5_wrist_1_joint,-1.6753166846512926,0.1692044522439062,9.253034291692376,-5.313291451084604
209.659,ur5_wrist_2_joint,-1.528420634840165,0.0771060192914712,-3.6839373180973998,-0.6934208896970159
209.659,ur5_wrist_3_joint,-0.1759384471440439,-0.0766602354559643,-6.150650189897419,-0.1735671081990747
209.683,ur5_elbow_joint,1.101677027468405,-0.384161581189723,-15.36646324758892,-25.89562222606049
209.683,ur5_shoulder_lift_joint,-1.1617059040111473,0.2151551398229723,23.97266884050781,-38.216126709317685
209.683,ur5_shoulder_pan_joint,-0.1644042348623315,-0.0644146200020866,-11.182790393002355,-4.294701533788142
209.683,ur5_wrist_1_joint,-1.671191340149031,0.1744897141609576,9.556173366521767,-5.389877964265092
209.683,ur5_wrist_2_joint,-1.5265674381308418,0.0797004988946879,-3.7915686106507875,-0.7231481309596084
209.683,ur5_wrist_3_joint,-0.1776568484491081,-0.0696548719327488,-5.974214833097468,-0.1808028041091033
209.708,ur5_elbow_joint,1.0919155648171497,-0.3962108399596153,-15.848433598384611,-25.952850652062665
209.708,ur5_shoulder_lift_joint,-1.1562321111728924,0.2229527355360049,24.766543019824805,-38.62952510692912
209.708,ur5_shoulder_pan_joint,-0.1660330666271878,-0.0649002044613477,-11.514117599894105,-4.529913735942338
209.708,ur5_wrist_1_joint,-1.666782576834028,0.1774965039011565,9.695868334500167,-5.458327689991361
209.708,ur5_wrist_2_joint,-1.5245844892352451,0.0755568175764294,-4.077587452989084,-0.750753107259505
209.708,ur5_wrist_3_joint,-0.1793143068670017,-0.0609000840046069,-5.458276063241452,-0.1902008131610742
209.732,ur5_elbow_joint,1.0823114730198655,-0.4041129411548374,-16.164517646193495,-25.988567610284186
209.732,ur5_shoulder_lift_joint,-1.1508501785772278,0.2271900204892615,25.252118465763957,-38.95101301226966
209.732,ur5_shoulder_pan_joint,-0.1676418943016528,-0.0664741084029892,-11.746565155690027,-4.587979166638203
209.732,ur5_wrist_1_joint,-1.6624896407756191,0.1789209402797002,9.815801947307575,-5.505293085086854
209.732,ur5_wrist_2_joint,-1.5226409819163624,0.0765859995254685,-4.093397630169268,-0.7744495785686019
209.732,ur5_wrist_3_joint,-0.1808872128844578,-0.0620279255633214,-5.544557003551596,-0.199376339050678
209.757,ur5_elbow_joint,1.0721594756175872,-0.407141314566538,-16.28565258266152,-25.977749141271048
209.757,ur5_shoulder_lift_joint,-1.14516812147912,0.2271409537848338,25.37129073405487,-39.59174956506919
209.757,ur5_shoulder_pan_joint,-0.1693501717553154,-0.0696169515224697,-11.87031621229214,-4.904128742807888
209.757,ur5_wrist_1_joint,-1.658012184737017,0.1786654498428475,9.931296054612687,-5.527191922901326
209.757,ur5_wrist_2_joint,-1.5206010515913295,0.0848706493822936,-3.7517920184221554,-0.7837207640654497
209.757,ur5_wrist_3_joint,-0.1826126124189118,-0.0750834584376272,-6.398164312796832,-0.2085702039446532
209.781,ur5_elbow_joint,1.0623797538649793,-0.4061392125946859,-16.245568503787435,-25.93566267210152
209.781,ur5_shoulder_lift_joint,-1.1397022518208637,0.2262042087122234,25.293736852276368,-39.96263596794347
209.781,ur5_shoulder_pan_joint,-0.1710025679957389,-0.0697747815250193,-11.839159609489709,-4.83862762214402
209.781,ur5_wrist_1_joint,-1.6537676546330076,0.1752660475376633,9.801633162507303,-5.519102798068118
209.781,ur5_wrist_2_joint,-1.5186607143323858,0.0837110702938368,-3.6621990897530603,-0.7920091406682457
209.781,ur5_wrist_3_joint,-0.1844343742537928,-0.0834543918881681,-6.686618487280196,-0.2147865071744991
209.805,ur5_elbow_joint,1.0526874399746724,-0.3999966370865173,-15.99986548346069,-25.849185296725395
209.805,ur5_shoulder_lift_joint,-1.1342951631565017,0.2223382473745294,24.893395378441866,-40.34556260362775
209.805,ur5_shoulder_pan_joint,-0.172648979105352,-0.0691084014080539,-11.657865951303332,-4.710167962289568
209.805,ur5_wrist_1_joint,-1.6496356378064148,0.1693769464937358,9.539413916071588,-5.478389167604665
209.805,ur5_wrist_2_joint,-1.5167617371781086,0.0814170425658572,-3.5183961571151436,-0.7902927530169334
209.805,ur5_wrist_3_joint,-0.1864850146618328,-0.0939064402111551,-7.012939311080492,-0.2181404090596593
209.83,ur5_elbow_joint,1.0428211967827803,-0.3883177723122818,-15.532710892491272,-25.730845764946658
209.83,ur5_shoulder_lift_joint,-1.1288031581669404,0.2157038038848711,24.160863047886114,-40.355577640131536
209.83,ur5_shoulder_pan_joint,-0.174335763006626,-0.0668865962245789,-11.303616004378,-4.098891963351247
209.83,ur5_wrist_1_joint,-1.6455152192774731,0.1605753669686429,9.098478527728872,-5.400058454690848
209.83,ur5_wrist_2_joint,-1.5148559169978544,0.0755274519396674,-3.4019166011590207,-0.7865212104347872
209.83,ur5_wrist_3_joint,-0.1889031300041344,-0.1034491030562907,-7.159062199838324,-0.2171571780039993
209.854,ur5_elbow_joint,1.0337056117885215,-0.3710979789926802,-14.843919159707207,-25.551971691544296
209.854,ur5_shoulder_lift_joint,-1.1237412861810745,0.2056040315164819,23.068080420366485,-40.73957542245317
209.854,ur5_shoulder_pan_joint,-0.1759051869054673,-0.0644063716062444,-10.80041612490905,-3.8495082391358326
209.854,ur5_wrist_1_joint,-1.6417965522694242,0.149755926588787,8.566491927801255,-5.288394683316799
209.854,ur5_wrist_2_joint,-1.5131259441696585,0.0709434351160045,-3.1524996589113,-0.7614909149338714
209.854,ur5_wrist_3_joint,-0.1914992556905348,-0.1144434443637754,-7.415475179191195,-0.213169602569061
209.879,ur5_elbow_joint,1.024722289422277,-0.3480237750933499,-13.920951003733997,-25.3106617693109
209.879,ur5_shoulder_lift_joint,-1.118766082280601,0.1931954982061377,21.648770931979502,-41.25117362472621
209.879,ur5_shoulder_pan_joint,-0.1774635454527064,-0.0595029575493686,-10.107938230220253,-3.6402775295497753
209.879,ur5_wrist_1_joint,-1.6382296559772538,0.1355839786419956,7.803477447654568,-5.135846756455988
209.879,ur5_wrist_2_joint,-1.511459175471213,0.0594591476283584,-3.0449932405454874,-0.7210597625018413
209.879,ur5_wrist_3_joint,-0.1944633721768758,-0.1189614719027013,-7.136824781242388,-0.2052244899252834
209.903,ur5_elbow_joint,1.016718990903529,-0.320296020924625,-12.811840836984999,-25.04805745865787
209.903,ur5_shoulder_lift_joint,-1.1143487755060226,0.1772426644581163,19.90154741530965,-41.60048437836667
209.903,ur5_shoulder_pan_joint,-0.1788665064506194,-0.0552668635228724,-9.300381119239546,-3.2730970413130933
209.903,ur5_wrist_1_joint,-1.6351500160951682,0.1205915484189076,7.034336477671199,-4.956692151087104
209.903,ur5_wrist_2_joint,-1.5100047710315554,0.0529403859726999,-2.7060464978483076,-0.6719713228786184
209.903,ur5_wrist_3_joint,-0.1975221271679315,-0.1263743755353231,-7.17259046032092,-0.1937386739689377
209.927,ur5_elbow_joint,1.0094380421350202,-0.2881255874445336,-11.525023497781342,-24.751305053340666
209.927,ur5_shoulder_lift_joint,-1.1103454501434076,0.158843186974598,17.878750976765264,-41.91979530808784
209.927,ur5_shoulder_pan_joint,-0.1801572622779179,-0.0502456749793083,-8.363554478156251,-2.859727136622445
209.927,ur5_wrist_1_joint,-1.6324508076324484,0.1040235558524029,6.170769233268448,-4.748889549239025
209.927,ur5_wrist_2_joint,-1.5087182674896722,0.0456347140776563,-2.335553670989864,-0.6118616137165638
209.927,ur5_wrist_3_joint,-0.2007256741929319,-0.1310914245153642,-7.0690455437208195,-0.1790455982412866
209.952,ur5_elbow_joint,1.0027277300323991,-0.2496559154172689,-9.986236616690755,-24.400660381326382
209.952,ur5_shoulder_lift_joint,-1.106674207997953,0.1356589358671337,15.412594051376102,-42.46703081508701
209.952,ur5_shoulder_pan_joint,-0.1813643523304602,-0.0461211310634867,-7.2712026772248155,-2.6513046066965984
209.952,ur5_wrist_1_joint,-1.6300786883368232,0.0861186366072215,5.289590706828327,-4.505987034365035
209.952,ur5_wrist_2_joint,-1.5075713219693956,0.0449922640772363,-1.6450549011994078,-0.5311272601598124
209.952,ur5_wrist_3_joint,-0.2041459375128189,-0.1405974362361393,-7.423588012535023,-0.1614360319985601
209.976,ur5_elbow_joint,0.9972043497095004,-0.2108627818775847,-8.434511275103388,-24.053435359217705
209.976,ur5_shoulder_lift_joint,-1.1036708840536829,0.1136728178401762,12.981423988710436,-42.69583493352035
209.976,ur5_shoulder_pan_joint,-0.182374510730165,-0.0398189349161242,-6.139670110252015,-2.173503565018758
209.976,ur5_wrist_1_joint,-1.6282461827688746,0.0676944728972368,4.300536312534439,-4.254535357007261
