Time,Joint Name,Position,Velocity,Acceleration,Effort
322.805,ur5_shoulder_pan_joint,-0.0381889185335371,0.0062717180983496,-1.4007723317050638,0.7951444691293638
322.805,ur5_wrist_1_joint,-1.625616161512779,0.0063213873472287,0.001986769955164003,-2.45491819013468
322.805,ur5_wrist_2_joint,-1.3258155034985428,-0.0068534250650373,-0.52699249649064,0.4449841273553422
322.805,ur5_wrist_3_joint,-0.107822710338298,0.0271502399780355,1.3601466017229118,0.0147465479119652
322.83,ur5_elbow_joint,0.1698904154569129,-0.0646310477373301,-2.5852419094932038,-16.742473043106415
322.83,ur5_shoulder_lift_joint,-0.3484851348663875,0.073300799677823,5.517273896606124,-52.03538984212077
322.83,ur5_shoulder_pan_joint,-0.0379861941797345,0.009534617058848,-2.550647304759,0.9645759725981876
322.83,ur5_wrist_1_joint,-1.6253716687239548,0.0151329889656731,0.223934876273004,-1.8162258715351265
322.83,ur5_wrist_2_joint,-1.3260568059871662,-0.0112474202474605,-1.055216368525344,0.3804798191821225
322.83,ur5_wrist_3_joint,-0.1071046550656564,0.0274800678247032,1.5490995228865478,0.0174729466828744
322.854,ur5_elbow_joint,0.1686023197671238,-0.039027641108009,-1.56110564432036,-14.720474893886491
322.854,ur5_shoulder_lift_joint,-0.346514765274641,0.0876577486467921,5.067415590192043,-49.28264562000851
322.854,ur5_shoulder_pan_joint,-0.0377521750543428,0.0099009042036307,-3.110273777726456,0.7712429388791949
322.854,ur5_wrist_1_joint,-1.624848834596598,0.029294614119267,0.7757483966254519,-1.1400618141177064
322.854,ur5_wrist_2_joint,-1.326293054765042,-0.0096090569248417,-1.5561468417643478,0.2735693907956124
322.854,ur5_wrist_3_joint,-0.1065445075090893,0.0134598357228108,0.9227557059061,0.025605633845628
322.879,ur5_elbow_joint,0.1683586871344946,0.0214544969015097,0.8581798760603879,-13.88061400396971
322.879,ur5_shoulder_lift_joint,-0.3444090713385277,0.0769845461224231,2.2212019688365356,-49.21000102876785
322.879,ur5_shoulder_pan_joint,-0.0375438488086956,0.00648019947862,-2.820173865752124,0.0894856727607512
322.879,ur5_wrist_1_joint,-1.6239846207421582,0.0384690145866728,1.2795526043221122,-0.6499595567383627
322.879,ur5_wrist_2_joint,-1.3264494861860072,-0.0033381871596609,-1.6722880698533482,0.1399287435003588
322.879,ur5_wrist_3_joint,-0.1065091474272641,-0.0129099763472328,-0.382871567502876,0.0404187193882239
322.903,ur5_elbow_joint,0.1698111299075542,0.0983335825045947,3.933343300183788,-14.63797766929572
322.903,ur5_shoulder_lift_joint,-0.3429537152166695,0.0420021778856479,-2.253256184757872,-51.68109777962627
322.903,ur5_shoulder_pan_joint,-0.0374666709966584,-0.0002584718479597,-1.6904259893443037,-0.7854524270995011
322.903,ur5_wrist_1_joint,-1.6230669601262502,0.0356595680827217,1.4367215972272558,-0.5489439348373133
322.903,ur5_wrist_2_joint,-1.3264211311279483,0.0056589033714989,-1.2000265884489119,0.0117121395869037
322.903,ur5_wrist_3_joint,-0.1071756758240667,-0.0412190190858249,-1.8751168982929518,0.0577593870989461
322.927,ur5_elbow_joint,0.1731595864571469,0.1759969503353686,7.039878013414744,-16.6623642386756
322.927,ur5_shoulder_lift_joint,-0.3425762169031081,-0.0101737190671845,-7.4468267761021245,-55.95772878707149
322.927,ur5_shoulder_pan_joint,-0.0375868657315523,-0.0096060057316562,0.02270853342113202,-1.7955443701850944
322.927,ur5_wrist_1_joint,-1.6224020759981626,0.0180768441113629,1.107313993720764,-0.8439738956091023
322.927,ur5_wrist_2_joint,-1.3261485556926456,0.0165151043898476,-0.062469588860611935,-0.0965162097649583
322.927,ur5_wrist_3_joint,-0.1084153031072254,-0.0593304069499182,-3.033820453590632,0.074489829042246
322.952,ur5_elbow_joint,0.1783802692327318,0.2334144928554868,9.336579714219472,-19.25858206424876
322.952,ur5_shoulder_lift_joint,-0.3435714234710332,-0.0656940819968551,-11.964342994093675,-60.28156781188542
322.952,ur5_shoulder_pan_joint,-0.0379630267790789,-0.0200741694754879,1.8247965008546878,-2.648509929301833
322.952,ur5_wrist_1_joint,-1.622322441859616,-0.0121897725098253,0.3153758786265039,-1.44576306105242
322.952,ur5_wrist_2_joint,-1.325599996106372,0.0268350948799775,1.560994695592112,-0.1781075246210124
322.952,ur5_wrist_3_joint,-0.1099256810298054,-0.056213017843544,-3.3219245089408598,0.086643910869728
322.976,ur5_elbow_joint,0.1841643200491329,0.2415488793632138,9.66195517452855,-20.82010239505857
322.976,ur5_shoulder_lift_joint,-0.3455735971356422,-0.0954017170404694,-13.478023856147328,-61.960343318407865
322.976,ur5_shoulder_pan_joint,-0.0385348706648107,-0.0269958561370236,2.736234436137832,-3.0128337414302595
322.976,ur5_wrist_1_joint,-1.6229736883051211,-0.0425712880614346,-0.6230172769764399,-2.034945580444306
322.976,ur5_wrist_2_joint,-1.3249249844519015,0.0293004550385581,2.8748697239997076,-0.2242270361175276
322.976,ur5_wrist_3_joint,-0.1110723858620019,-0.0329020154349217,-2.488098818939192,0.0911323188168089
323.001,ur5_elbow_joint,0.1902561623807583,0.2478857491478039,9.915429965912155,-21.342729184065515
323.001,ur5_shoulder_lift_joint,-0.3481870271906633,-0.1124472697660141,-14.413320756552718,-62.40444135641312
323.001,ur5_shoulder_pan_joint,-0.0392642560025384,-0.0311260347187245,3.2528494018915843,-3.416500947023936
323.001,ur5_wrist_1_joint,-1.624570582403832,-0.080940231314741,-1.9925678638406599,-2.3210508901600035
323.001,ur5_wrist_2_joint,-1.3241827557815729,0.0312707682169581,4.488439981267964,-0.2505163849070501
323.001,ur5_wrist_3_joint,-0.1114691199676487,-0.0006151330046355,-1.275436048863744,0.0860938539707
323.025,ur5_elbow_joint,0.1964020761770131,0.2638791852214862,10.555167408859447,-21.43407521382857
323.025,ur5_shoulder_lift_joint,-0.3510781401026275,-0.1269649536081465,-15.633765553185306,-62.39334869303285
323.025,ur5_shoulder_pan_joint,-0.0400694646971002,-0.0354137920206905,3.6620464634982395,-3.806165945376802
323.025,ur5_wrist_1_joint,-1.62678443622646,-0.0996270501313934,-2.5685303244281164,-2.379945296726905
323.025,ur5_wrist_2_joint,-1.3233432493340391,0.037266447471494,5.475739904115496,-0.3039078393412031
323.025,ur5_wrist_3_joint,-0.1111349232409262,0.0217004792682303,-0.6226387281305479,0.0748014883316963
323.049,ur5_elbow_joint,0.2029945747953867,0.284343000898857,11.37372003595428,-21.383406461928963
323.049,ur5_shoulder_lift_joint,-0.3542940066362696,-0.1396623656721028,-16.96021466283839,-62.187855075031045
323.049,ur5_shoulder_pan_joint,-0.0409756981011755,-0.0395127617329454,4.005984157566296,-4.157679545198056
323.049,ur5_wrist_1_joint,-1.6293483370105974,-0.1121554570783128,-2.905707813814696,-2.376951225574733
323.049,ur5_wrist_2_joint,-1.3223874083700575,0.0410335407699033,6.127559913928644,-0.379969460903892
323.049,ur5_wrist_3_joint,-0.1104600849873955,0.0285802685791011,-0.49813088763208807,0.0609343239621035
323.074,ur5_elbow_joint,0.2104062448914829,0.3074113568676494,12.296454274705976,-21.285829256526547
323.074,ur5_shoulder_lift_joint,-0.3579478719417963,-0.1517177640225802,-18.365164835609182,-62.074343695514806
323.074,ur5_shoulder_pan_joint,-0.0420207979456366,-0.043686036630821,4.321269095670368,-4.583459160393361
323.074,ur5_wrist_1_joint,-1.6323061237511247,-0.1231952642531358,-3.1803691048925917,-2.3454721304867654
323.074,ur5_wrist_2_joint,-1.3213147382133963,0.0441774341591877,6.69490793649294,-0.4607549897933319
323.074,ur5_wrist_3_joint,-0.1097723376617647,0.0227414262894697,-0.85744031478872,0.0477252395209968
323.098,ur5_elbow_joint,0.218051989692074,0.3288065645939763,13.15226258375905,-21.211309173036877
323.098,ur5_shoulder_lift_joint,-0.3617208026813188,-0.1621406408443607,-19.63788821753348,-61.89158651123498
323.098,ur5_shoulder_pan_joint,-0.0431157841105056,-0.0473226531909347,4.59271950613704,-4.888204068778479
323.098,ur5_wrist_1_joint,-1.635370108042867,-0.1316443765697462,-3.37286893515246,-2.3064424144625666
323.098,ur5_wrist_2_joint,-1.3202240087703636,0.0465169359636967,7.126452501337717,-0.5370561468554476
323.098,ur5_wrist_3_joint,-0.1094144160068664,0.0060943273017603,-1.616904346477456,0.0380890874897053
323.122,ur5_elbow_joint,0.226198819880361,0.3491233758409174,13.964935033636696,-21.15022356665757
323.122,ur5_shoulder_lift_joint,-0.3657351008468197,-0.1718717876124901,-20.8398065381363,-61.73712817730868
323.122,ur5_shoulder_pan_joint,-0.0442951880470614,-0.0507275547301842,4.8457693152922365,-5.170279636083576
323.122,ur5_wrist_1_joint,-1.638626571034257,-0.1393508674695793,-3.5449325095758044,-2.2676744330157543
323.122,ur5_wrist_2_joint,-1.3190815530124187,0.0485347047560693,7.5154228890259445,-0.6088717566220195
323.122,ur5_wrist_3_joint,-0.1095229531049648,-0.0151407340570841,-2.5470175525261363,0.0330671786592508
323.147,ur5_elbow_joint,0.2351849556032856,0.3689572441085514,14.758289764342056,-21.10368786819359
323.147,ur5_shoulder_lift_joint,-0.3701561848342223,-0.1814970231447399,-22.01817069013165,-61.5552752067337
323.147,ur5_shoulder_pan_joint,-0.0456075877525483,-0.0542578114349521,5.089568468391512,-5.409141840982857
323.147,ur5_wrist_1_joint,-1.6422089456738824,-0.1471865407512393,-3.7171491726514883,-2.227860443406704
323.147,ur5_wrist_2_joint,-1.3178431679356055,0.0505415491599688,7.909123596448324,-0.6777757538441019
323.147,ur5_wrist_3_joint,-0.1101866738617678,-0.0352670680563701,-3.4323446886535556,0.0327903217929624
323.171,ur5_elbow_joint,0.2442534779242366,0.3861987079957566,15.447948319830264,-21.0575335705031
323.171,ur5_shoulder_lift_joint,-0.3746132539764115,-0.1898291503084232,-23.04111433216719,-61.43035827691124
323.171,ur5_shoulder_pan_joint,-0.0469416434429641,-0.0571743218623342,5.30619313784356,-5.645509805948193
323.171,ur5_wrist_1_joint,-1.645818259739043,-0.1538900720492818,-3.868630007477903,-2.189909312277438
323.171,ur5_wrist_2_joint,-1.3166126561490454,0.0520787161426254,8.238751527676287,-0.7379043502086045
323.171,ur5_wrist_3_joint,-0.1113153620100133,-0.0534973664385123,-4.223043303245508,0.0368737778608126
323.196,ur5_elbow_joint,0.2541181493288391,0.4020431222773591,16.081724891094364,-21.01354868053709
323.196,ur5_shoulder_lift_joint,-0.3794592855103502,-0.1974395116854157,-23.97930535851099,-61.26890150739908
323.196,ur5_shoulder_pan_joint,-0.0484022380013184,-0.0595593736005047,5.51520552339644,-5.8177487922216535
323.196,ur5_wrist_1_joint,-1.6497423736965615,-0.1597189820079283,-4.006384336296944,-2.14864251199323
323.196,ur5_wrist_2_joint,-1.3152915574891395,0.0535904081894889,8.532375607896688,-0.7945992563588657
323.196,ur5_wrist_3_joint,-0.1128935114310065,-0.0708475780383772,-4.977519449114644,0.0440533889311684
323.22,ur5_elbow_joint,0.2639499494208515,0.4160280324912937,16.641121299651747,-20.96555018284556
323.22,ur5_shoulder_lift_joint,-0.3842885941996243,-0.2043160370678531,-24.81376278236587,-61.145453034072446
323.22,ur5_shoulder_pan_joint,-0.0498668758393785,-0.0619823400070733,5.693347882431192,-6.004053607231032
323.22,ur5_wrist_1_joint,-1.6536541353861285,-0.1653388922335135,-4.134262089057608,-2.107652408836591
323.22,ur5_wrist_2_joint,-1.3139898308503657,0.0549537734778839,8.811706628455894,-0.8435986157992479
323.22,ur5_wrist_3_joint,-0.1146594868790193,-0.0784817772167421,-5.337422027785039,0.0528819806174605
323.244,ur5_elbow_joint,0.2740968198555338,0.4284261114659824,17.137044458639295,-20.91436221745006
323.244,ur5_shoulder_lift_joint,-0.3892729022331753,-0.2104375016839028,-25.55454452599541,-61.01714198424054
323.244,ur5_shoulder_pan_joint,-0.0513866739871309,-0.0641651696914656,5.8508932796974875,-6.164915892712351
323.244,ur5_wrist_1_joint,-1.6576923704485331,-0.1703271783619039,-4.246480346817531,-2.064916264052956
323.244,ur5_wrist_2_joint,-1.3126596535703312,0.0561490376337243,9.059048639825127,-0.8875060865125619
323.244,ur5_wrist_3_joint,-0.1165437615397833,-0.0811119098285379,-5.490437898490487,0.0621716588474422
323.269,ur5_elbow_joint,0.2849612019873317,0.4398574739258806,17.59429895703522,-20.85228957837358
323.269,ur5_shoulder_lift_joint,-0.3946102661225659,-0.2160958216340547,-26.23813182239741,-60.90876850658909
323.269,ur5_shoulder_pan_joint,-0.0530222709785244,-0.0663476626060563,5.9899263611199345,-6.386979481603421
323.269,ur5_wrist_1_joint,-1.6620168416811865,-0.1750789751689739,-4.349252502516703,-2.0196202923962803
323.269,ur5_wrist_2_joint,-1.311248292915281,0.0569719964800348,9.282038865960347,-0.9288563149809954
323.269,ur5_wrist_3_joint,-0.1185171573148293,-0.0782327400999778,-5.408189463200503,0.0717275026156192
323.293,ur5_elbow_joint,0.2956370043787473,0.4491903798639907,17.967615194559627,-20.79594147720616
323.293,ur5_shoulder_lift_joint,-0.3998555751515678,-0.2207043823311053,-26.795790487803835,-60.76056344917997
323.293,ur5_shoulder_pan_joint,-0.0546371063394497,-0.0680572418040574,6.1058856210819155,-6.498016979037145
323.293,ur5_wrist_1_joint,-1.6662658474113243,-0.1787518978788435,-4.427786242991443,-1.9748773700765287
323.293,ur5_wrist_2_joint,-1.309873025564455,0.0577410224781568,9.45971681428001,-0.963096475013547
323.293,ur5_wrist_3_joint,-0.1203422481995071,-0.0743073966979108,-5.281936767042704,0.0793965007095279
323.318,ur5_elbow_joint,0.3069776433328384,0.4575766384517828,18.303065538071312,-20.736787323451864
323.318,ur5_shoulder_lift_joint,-0.4054279082181153,-0.2248195101310372,-27.295845943312802,-60.59971555013309
323.318,ur5_shoulder_pan_joint,-0.0563601063202918,-0.0698579863042244,6.198460953072511,-6.55733221191712
323.318,ur5_wrist_1_joint,-1.6707779637556524,-0.1821814299758451,-4.492937746864827,-1.9281306852857605
323.318,ur5_wrist_2_joint,-1.3084239379007183,0.0576258501199147,9.592291203830392,-0.9935046125703224
323.318,ur5_wrist_3_joint,-0.122122814352255,-0.0665622402780471,-4.967523615918472,0.0857573848473341
323.342,ur5_elbow_joint,0.3180445440633175,0.4643337646185344,18.573350584741373,-20.67680795582618
323.342,ur5_shoulder_lift_joint,-0.4108658302621375,-0.2281186823043652,-27.69809787691598,-60.453257856482495
323.342,ur5_shoulder_pan_joint,-0.0580478303307279,-0.0711462215812229,6.278898428925692,-6.6243931957284
323.342,ur5_wrist_1_joint,-1.6751784005227144,-0.1847486476047352,-4.544097040940492,-1.8840714665364573
323.342,ur5_wrist_2_joint,-1.3070191876147137,0.0579701255235374,9.708750925130904,-1.0185211086080967
323.342,ur5_wrist_3_joint,-0.1237081360706549,-0.0614503461046951,-4.776818865129299,0.0905972781570005
323.366,ur5_elbow_joint,0.3292611241187808,0.4700847490052572,18.803389960210286,-20.61654071458832
323.366,ur5_shoulder_lift_joint,-0.4163771102862483,-0.2309114452682104,-28.039847770938703,-60.307478781964896
323.366,ur5_shoulder_pan_joint,-0.0597641038586713,-0.0722563468762359,6.34620393567898,-6.674153702503615
323.366,ur5_wrist_1_joint,-1.679635247083915,-0.1869034767261115,-4.585885193995023,-1.840947180051328
323.366,ur5_wrist_2_joint,-1.3056041911196523,0.0582166154712493,9.804803687894431,-1.0395312356764717
323.366,ur5_wrist_3_joint,-0.1251813728078525,-0.0571571956347544,-4.6149524442401475,0.0942653495844534
323.391,ur5_elbow_joint,0.3410809333639735,0.4752074623236014,19.008298492944053,-20.55469279098829
323.391,ur5_shoulder_lift_joint,-0.4221844177234448,-0.2335380005789701,-28.349818516102857,-60.172913843093326
323.391,ur5_shoulder_pan_joint,-0.061577779380797,-0.072816382481297,6.428864723906924,-6.657261681404859
323.391,ur5_wrist_1_joint,-1.684328225511118,-0.1884488395744928,-4.625298283727831,-1.7967973854848591
323.391,ur5_wrist_2_joint,-1.3041203296747934,0.0603845351979485,9.953334990897652,-1.0558799294280754
323.391,ur5_wrist_3_joint,-0.1266269302954521,-0.0584405723285224,-4.753004301058836,0.0968874093139142
323.415,ur5_elbow_joint,0.3525416538354537,0.4796191607982837,19.184766431931347,-20.49460058558662
323.415,ur5_shoulder_lift_joint,-0.4278146761377783,-0.2357001261913531,-28.61277147958547,-60.03944738630467
323.415,ur5_shoulder_pan_joint,-0.0633408027107647,-0.0736428383315524,6.4822915143920286,-6.681579046069155
323.415,ur5_wrist_1_joint,-1.6888759906056947,-0.1900934444533972,-4.6580242448737925,-1.7555822272493589
323.415,ur5_wrist_2_joint,-1.3026887714282962,0.0608354148269323,10.037154371213179,-1.070022352637302
323.415,ur5_wrist_3_joint,-0.1279589958375018,-0.05700229867708,-4.7135085401604915,0.0991710194050354
323.44,ur5_elbow_joint,0.3645874781212317,0.4838477427401303,19.35390970960521,-20.433333201881847
323.44,ur5_shoulder_lift_joint,-0.4337317562580871,-0.2376766089458203,-28.860974067438026,-59.84939713880989
323.44,ur5_shoulder_pan_joint,-0.0651972890425858,-0.07459685846743,6.523190019135612,-6.793077533398729
323.44,ur5_wrist_1_joint,-1.6936539905139174,-0.1918752791142721,-4.691136825873683,-1.7135867292155842
323.44,ur5_wrist_2_joint,-1.301188985912816,0.060378703896469,10.090159320429644,-1.0855539947137192
323.44,ur5_wrist_3_joint,-0.1293264016752067,-0.0550558995849724,-4.6173841392576565,0.1018686519201462
323.464,ur5_elbow_joint,0.376251947832162,0.4879892632773374,19.519570531093493,-20.373426779261635
323.464,ur5_shoulder_lift_joint,-0.4394609557604543,-0.239695547128205,-29.107392416221696,-59.71161612084189
323.464,ur5_shoulder_pan_joint,-0.0669974098435028,-0.0753125156044339,6.575321260950844,-6.81315523290029
323.464,ur5_wrist_1_joint,-1.6982803048690425,-0.1935278910748422,-4.728615018816331,-1.6726443105879505
323.464,ur5_wrist_2_joint,-1.299739894444868,0.0608326543824511,10.174421818291732,-1.096443636887849
323.464,ur5_wrist_3_joint,-0.1306480713663509,-0.0559423493395977,-4.6710001488819515,0.1040996194896876
323.488,ur5_elbow_joint,0.3880200709111845,0.4925174510233957,19.700698040935826,-20.31184090130098
323.488,ur5_shoulder_lift_joint,-0.4452407049317415,-0.2419134135481127,-29.377234582860336,-59.57838145301868
323.488,ur5_shoulder_pan_joint,-0.0688148568253028,-0.0760462925350988,6.6346848405205545,-6.837482858858601
323.488,ur5_wrist_1_joint,-1.7029490629838175,-0.1954123182133155,-4.774641027128668,-1.6306981200861843
323.488,ur5_wrist_2_joint,-1.2982788824224052,0.0614252898970427,10.273504324414327,-1.1069840959813304
323.488,ur5_wrist_3_joint,-0.1320007421205806,-0.0575941440562539,-4.760777358131863,0.1066135323496446
323.513,ur5_elbow_joint,0.4004038265115301,0.4980358836629343,19.92143534651737,-20.241184002170364
323.513,ur5_shoulder_lift_joint,-0.4513224950922883,-0.2443856525755494,-29.696861449539345,-59.49084416657867
323.513,ur5_shoulder_pan_joint,-0.0707279572938555,-0.0771958041969389,6.68759393514442,-6.835079201351073
323.513,ur5_wrist_1_joint,-1.707866001815308,-0.1981277346827349,-4.837277219431839,-1.5847627449513533
323.513,ur5_wrist_2_joint,-1.296741966336702,0.0600200823209977,10.325912680149303,-1.1175891899468748
323.513,ur5_wrist_3_joint,-0.1334561521711679,-0.0565781387698195,-4.663928843632688,0.1094549929482832
323.537,ur5_elbow_joint,0.412437117820323,0.504556866088396,20.182274643535838,-20.171094039335262
323.537,ur5_shoulder_lift_joint,-0.4572326082242082,-0.2475751326273858,-30.08527994863127,-59.37317563022204
323.537,ur5_shoulder_pan_joint,-0.0725858356560094,-0.0781574220768702,6.776708422020625,-6.883287156345029
323.537,ur5_wrist_1_joint,-1.7126494956695133,-0.2010480161075748,-4.915623761228185,-1.537520321896489
323.537,ur5_wrist_2_joint,-1.2952430410432925,0.0608461520295497,10.47576672548498,-1.1307932507338878
323.537,ur5_wrist_3_joint,-0.1349137604918153,-0.0589813749218979,-4.793101078057904,0.1128337241719875
323.561,ur5_elbow_joint,0.4246468897092175,0.5127222987807036,20.508891951228144,-20.094214786974117
323.561,ur5_shoulder_lift_joint,-0.4632300873238204,-0.2515896464191731,-30.57247780799507,-59.259020269389886
323.561,ur5_shoulder_pan_joint,-0.0744690478914451,-0.079326833077465,6.890512533668322,-6.951960525430883
323.561,ur5_wrist_1_joint,-1.71751165918673,-0.2047468255171981,-5.016799697589325,-1.4857452702720964
323.561,ur5_wrist_2_joint,-1.2937157814153206,0.0619807817948208,10.669104292480755,-1.147278233357359
323.561,ur5_wrist_3_joint,-0.136435535655365,-0.0616682696856882,-4.94596205922036,0.1167032327331617
323.586,ur5_elbow_joint,0.4376109139530957,0.5256961790215299,21.027847160861192,-19.989260905862373
323.586,ur5_shoulder_lift_joint,-0.4695991033740583,-0.25847532504082,-31.366860162493992,-59.30237438728385
323.586,ur5_shoulder_pan_joint,-0.0764642327190694,-0.0804121425284002,7.122527300496791,-7.033504549550093
323.586,ur5_wrist_1_joint,-1.7226900347545246,-0.2106305534406174,-5.208736436488688,-1.422971396017141
323.586,ur5_wrist_2_joint,-1.292081946757703,0.0686503985096733,11.171238078011626,-1.1652933241762928
323.586,ur5_wrist_3_joint,-0.1380994872526928,-0.0708231976015697,-5.57894384444972,0.1208500299715408
323.61,ur5_elbow_joint,0.4505218493910279,0.5513978264412926,22.055913057651704,-19.870296283325644
323.61,ur5_shoulder_lift_joint,-0.4759375089584665,-0.2709775406183322,-32.89501468238499,-59.36854770309293
323.61,ur5_shoulder_pan_joint,-0.0784345392000078,-0.0834447692928302,7.501310853020079,-7.368906700843015
323.61,ur5_wrist_1_joint,-1.727914702798795,-0.2239822951334942,-5.62150103362656,-1.3280582350956922
323.61,ur5_wrist_2_joint,-1.29042205835119,0.0745010428502142,11.939333519348336,-1.2047350419068414
323.61,ur5_wrist_3_joint,-0.139790254710225,-0.0762071078281881,-6.0283260271360914,0.1257811918203571
323.635,ur5_elbow_joint,0.464749065725961,0.5864226640209262,23.456906560837048,-19.726539614398536
323.635,ur5_shoulder_lift_joint,-0.4829261499018074,-0.2883633366694153,-34.99144002761366,-59.15236969660305
323.635,ur5_shoulder_pan_joint,-0.0805862169899205,-0.0883960543898426,7.998691291182909,-7.88704057492648
323.635,ur5_wrist_1_joint,-1.733715553026716,-0.2392631900984373,-6.034685428343788,-1.205547186404076
323.635,ur5_wrist_2_joint,-1.288526471698698,0.0795235706163413,12.751470428591144,-1.2876431126066197
323.635,ur5_wrist_3_joint,-0.1417439360098074,-0.0837308409626173,-6.530176463158344,0.1331054300494063
323.659,ur5_elbow_joint,0.47928220036456,0.6230065180168227,24.920260720672907,-19.548379800211546
323.659,ur5_shoulder_lift_joint,-0.4900791062333187,-0.3070125793933425,-37.200763896406606,-58.9720082956777
323.659,ur5_shoulder_pan_joint,-0.0827742929943449,-0.0936886513883819,8.532957120198423,-8.27438967527758
323.659,ur5_wrist_1_joint,-1.739651578022304,-0.2544748168772012,-6.431446619552772,-1.07701157026503
323.659,ur5_wrist_2_joint,-1.2865573544650069,0.0851251134879054,13.583997214604263,-1.3809311613643904
323.659,ur5_wrist_3_joint,-0.1438900278336516,-0.0959721927986944,-7.2438922514639925,0.1416108781824969
323.683,ur5_elbow_joint,0.4946778967363681,0.6576992512184459,26.307970048737833,-19.339488099104717
323.683,ur5_shoulder_lift_joint,-0.4976723137503924,-0.3247417320759185,-39.29763933177457,-58.66952306119869
323.683,ur5_shoulder_pan_joint,-0.0850916764840628,-0.0990641433780052,9.027103547916532,-8.610759378643047
323.683,ur5_wrist_1_joint,-1.7459418967231102,-0.2684631255307378,-6.775959286109304,-0.9423638835570712
323.683,ur5_wrist_2_joint,-1.284469376326439,0.0895390231525543,14.320085947331684,-1.4795138841698148
323.683,ur5_wrist_3_joint,-0.1463418897480748,-0.1089040496870962,-7.93772291358602,0.1524445581999105
323.708,ur5_elbow_joint,0.5115324474413718,0.6879224678202446,27.51689871280978,-19.091899417698844
323.708,ur5_shoulder_lift_joint,-0.5059985013337212,-0.3394889668337021,-41.096457386157866,-58.36378808636135
323.708,ur5_shoulder_pan_joint,-0.0876377004415998,-0.1045560563710329,9.397316418506769,-8.81551053646756
323.708,ur5_wrist_1_joint,-1.7528162064283546,-0.2808933717970613,-7.053492617041137,-0.8031262582805068
323.708,ur5_wrist_2_joint,-1.2822073020425684,0.0878417490685489,14.749404834624409,-1.5741550454126256
323.708,ur5_wrist_3_joint,-0.1492053298994582,-0.1159768749435531,-8.152744960484078,0.1657371283654506
323.732,ur5_elbow_joint,0.5283241355585506,0.7085946764682891,28.343787058731564,-18.85533059854518
323.732,ur5_shoulder_lift_joint,-0.5143028663785323,-0.3498889671154982,-42.339345743351494,-57.89001156231014
323.732,ur5_shoulder_pan_joint,-0.0901892519801554,-0.1084497305442711,9.657569462849084,-8.937718253620144
323.732,ur5_wrist_1_joint,-1.759636688931396,-0.2880053744138313,-7.182225754782407,-0.6790835641667251
323.732,ur5_wrist_2_joint,-1.2799870207856507,0.088409601357724,15.056599030862209,-1.651695428174615
323.732,ur5_wrist_3_joint,-0.1521944376230921,-0.1234728416157715,-8.475297718939819,0.1803188697530596
323.757,ur5_elbow_joint,0.5462086039327305,0.7198983471554788,28.795933886219153,-18.618116942698773
323.757,ur5_shoulder_lift_joint,-0.523151676120504,-0.3567769687085658,-43.06701263456178,-57.53095926031157
323.757,ur5_shoulder_pan_joint,-0.092927944563768,-0.110342171591454,9.857391884684471,-8.830921498316828
323.757,ur5_wrist_1_joint,-1.7668563165169058,-0.2887578848960343,-7.136628532183213,-0.5666067844327649
323.757,ur5_wrist_2_joint,-1.2776711869572015,0.0959299248280244,15.387512388962348,-1.699828343716727
323.757,ur5_wrist_3_joint,-0.1554413023941245,-0.1343619009106065,-9.211673029545237,0.1954853751883839
323.781,ur5_elbow_joint,0.5634885441484752,0.7189427961948719,28.757711847794873,-18.41917207141157
323.781,ur5_shoulder_lift_joint,-0.5316988406490886,-0.3561881622849187,-43.00523833919162,-57.01295918717332
323.781,ur5_shoulder_pan_joint,-0.0955984191939629,-0.1112030467899047,9.799404619800558,-8.674864701375048
323.781,ur5_wrist_1_joint,-1.7737776039361428,-0.2857890140785498,-6.983438691545803,-0.4849474016793553
323.781,ur5_wrist_2_joint,-1.275497405623044,0.0935599338175779,15.173957915845108,-1.723737450229513
323.781,ur5_wrist_3_joint,-0.158536300166566,-0.1307533935803502,-8.972533095917123,0.2098689550097766
323.805,ur5_elbow_joint,0.5806047716539462,0.7068272729473781,28.273090917895125,-18.260238455436102
323.805,ur5_shoulder_lift_joint,-0.5401582776262401,-0.3498948289898498,-42.26888407748911,-56.50959430565905
323.805,ur5_shoulder_pan_joint,-0.0982688643447984,-0.1103721848633335,9.58090576506065,-8.390726650432686
323.805,ur5_wrist_1_joint,-1.7805690410407404,-0.2779954713166931,-6.704931458134384,-0.433183699706073
323.805,ur5_wrist_2_joint,-1.2734087973316806,0.0896519512580545,14.705896902989902,-1.716026919606476
323.805,ur5_wrist_3_joint,-0.1614604181168717,-0.1208435664628765,-8.41982070883724,0.2222788638238583
323.83,ur5_elbow_joint,0.597980708625089,0.6826939125837085,27.307756503348337,-18.16166930087841
323.83,ur5_shoulder_lift_joint,-0.548734444436473,-0.3368113257414989,-40.780209533008296,-55.60050325022344
323.83,ur5_shoulder_pan_joint,-0.1010069456616316,-0.1080561687670444,9.15020627897818,-8.147892838004289
323.83,ur5_wrist_1_joint,-1.7873872214396425,-0.2660463220788438,-6.319606132471978,-0.4172739347788888
323.83,ur5_wrist_2_joint,-1.2713584075776705,0.0801196359504116,13.846638321170216,-1.6879852121544423
323.83,ur5_wrist_3_joint,-0.1641687513017258,-0.1007135828735842,-7.233328752959832,0.2329002865667063
