Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
204.498,1.8642894852839487,1.3214258534751226,34.112108444815355,-0.46691858154177596,0.03723847840808327,0.019086520315590723
204.522,1.831915895464563,1.2669398492524522,31.783050580625435,-0.42852821290055537,0.03535661714337992,0.015973866076456397
204.546,1.8540348780432774,1.2097386055791168,29.25729823782677,-0.3867701398723541,0.03719717492713658,0.013610494638342619
204.57,1.9221756349539354,1.1509877001033773,26.583573221048095,-0.3424364864059056,0.04220252015013762,0.011866386632322598
204.594,2.0245634488290887,1.0916243692509684,23.816283266679385,-0.2963901837984672,0.049570192741874346,0.010610615679966908
204.618,2.14670154024654,1.0323747490194175,21.01542158861833,-0.24956400009016727,0.05829241367445643,0.009715944009554143
204.642,2.272076666316162,0.9738123902532707,18.246513609137676,-0.2029633448629547,0.06720596839999002,0.009057860353868833
204.666,2.3829646314816424,0.91645080739212,15.58060599554296,-0.1576718332487651,0.07505044252532801,0.008511180406715325
204.69,2.4612926816192475,0.8608534559215231,13.094290522367988,-0.11485958314840548,0.0805313529259365,0.007946950236269441
204.714,2.4894904445236303,0.8077433923406372,10.869753819211708,-0.07579103489771633,0.0823834251934523,0.00723130482261055
204.738,2.3855528519007247,0.7521917822160427,9.069129237834613,-0.04193677080565758,0.07569055215979399,0.005839166222912865
204.762,1.9387778968546254,0.6931656967361605,8.116749912873894,-0.018273688041814604,0.04287384770076958,0.0006319204595645672
204.786,1.9694082247637277,0.8202904661180921,7.28590956315199,-0.008632304514109207,0.03526918720293548,0.00150098613340206
204.81,2.0194476416790126,1.2686153400094757,5.25393759450899,-0.0083754205210315,0.03623074644023522,0.004995941615468815
204.834,1.504891911365263,1.7425869742631979,2.196310103403533,-0.0010905401697857782,0.0017056376950584037,0.001959920086919292
204.858,0.5428697164965375,1.8238830481179114,-0.8309318865267818,0.03208314111960103,-0.06352107588368061,-0.006803497809286015
204.882,-0.48871789510987285,1.3183215477518238,-2.7210289033098904,0.09096208846572201,-0.13301672373052084,-0.0166654309066861
204.906,-1.250460971793304,0.23696298953253075,-2.83719332063021,0.16598990178040854,-0.1830189449439711,-0.024022946368530886
204.93,-1.5278187282573013,-1.2233556443637168,-1.265334648469847,0.2454007292495799,-0.1997754579409585,-0.027050185986132406
204.954,-1.2521771340171646,-2.673128628893324,1.090101771806697,0.31668518104689725,-0.18141694550426893,-0.02530289571972077
204.978,-0.6934266692857896,-3.6630173404803092,2.660078790291335,0.3681272321810548,-0.14112110592669594,-0.020635416059596807
205.002,-0.5107443005002255,-4.329272326164182,3.0711090874464873,0.40510096717350336,-0.12261605646020478,-0.02134543752080768
205.026,-0.7150573484915325,-5.019000756478687,2.7841726798124475,0.4541285919153818,-0.13416604038900792,-0.027509772496760343
205.05,-1.073548263966429,-5.767014973445569,2.171446882070996,0.5149003727014688,-0.15869322039629558,-0.034608633432826316
205.074,-1.4889016963827353,-6.517412043970791,1.4531402749084212,0.5786449495448172,-0.18819832569863695,-0.04076243353665309
205.098,-1.9202856649288722,-7.250657238283692,0.7358049458556712,0.6418502318945799,-0.21945522730820285,-0.045613148912393035
