Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
367.512,-15.299942706008219,-0.9128749340921516,-8.333124553423216,0.22685029062693501,-1.4939397946613397,-0.4641400440811394
367.538,-13.937146857799451,-1.941515263872125,-7.377114943525864,0.20886193010884135,-1.4776065958510964,-0.4625704285644291
367.562,-14.873743195276562,-0.6364644055938706,-8.43105421760705,0.20269976154573255,-1.4675086172706422,-0.4571412377057291
367.587,-13.500062339246274,-1.7599354751178486,-7.384971371072059,0.18510482008879603,-1.4507922598894623,-0.45552783730076535
367.612,-13.289800802123242,-1.6787064535452583,-7.386614324990902,0.17395142592991858,-1.4376877040522866,-0.4520497688506965
367.637,-13.077996152669897,-1.6017431683435999,-7.387164279702017,0.16341628425188282,-1.4243173645966525,-0.44859965606254615
367.662,-12.87625672458839,-1.5299741653576175,-7.385507053605734,0.15304213281239415,-1.4113868961339278,-0.4452007982288875
367.687,-12.672770958845604,-1.4636031290873923,-7.383706363092561,0.14300311822272896,-1.3983600508295693,-0.441832656259295
367.708,-12.474463501361498,-1.4005118555767457,-7.380192381056299,0.13339162421913675,-1.3854574687166967,-0.4385293269343045
367.737,-12.284009066471995,-1.3416629886716245,-7.374478850983282,0.12376094475392052,-1.3729327108235405,-0.4352477160941761
367.762,-12.092460944126302,-1.2891759200928452,-7.371551658665731,0.11503379186700574,-1.3602204446164263,-0.4320371955836898
367.787,-11.909530240096847,-1.2371857084130915,-7.3639230936182685,0.10635643427093552,-1.3480260221769522,-0.4288888910667045
367.812,-11.729872529230464,-1.1916111212460412,-7.357671817971852,0.09791498233339072,-1.3357997330800253,-0.42575775083134404
367.837,-11.554317909345908,-1.1492145991833214,-7.353234749678666,0.08991389928341101,-1.3237767188644132,-0.42273638190831875
367.862,-11.384269037827966,-1.107163658288426,-7.344442644702227,0.08200565531843959,-1.312119577724454,-0.41974369178440546
367.887,-11.218149164179597,-1.0724553390533735,-7.33932575140099,0.07449686014350568,-1.300386502832291,-0.41680491540273856
367.912,-11.132906000914154,-1.0750698552899887,-7.409672965214759,0.06933097753190154,-1.2937385710423337,-0.41628839115775035
367.937,-10.905509064519812,-0.9886394635887004,-7.318192254559457,0.06116236280165649,-1.2792568298866431,-0.41169244576741154
367.962,-10.536192013687849,-0.8700454470102446,-7.080427876245722,0.044459197706990305,-1.2529671729950431,-0.40073261539518507
367.987,-10.272472772940986,-0.8547681994448237,-7.017598097037561,0.037943103429265795,-1.2343767233091991,-0.3952375287125752
368.012,-9.75525822760488,-0.7016720703875086,-6.671641141678273,0.021973747307097558,-1.199348430546915,-0.3814804589821068
368.036,-9.207613164769606,-0.6128366992689092,-6.341555873096683,0.005626010262689496,-1.1600687443179754,-0.36644856247293933
368.062,-8.683634361197289,-0.572431707725801,-6.073995251599058,-0.0037528515406554247,-1.1229713412683506,-0.35380895671028917
368.087,-8.098178290027796,-0.5132381277606957,-5.7636343738964415,-0.014971561461522995,-1.0814282340943429,-0.33975448717150214
368.112,-7.5225919601861335,-0.48531189603038705,-5.467994404109556,-0.024800455139831784,-1.0397709124822372,-0.32608409625438983
368.137,-7.012643432034296,-0.5141520323253341,-5.261970483487423,-0.02863814051496362,-1.0029783577250693,-0.31534152914766644
368.162,-6.399622127439672,-0.4853485079709903,-4.946123658491859,-0.0358111811958164,-0.9596619902079804,-0.3014902975633402
368.187,-5.684895999756744,-0.43291264358972503,-4.524474669926521,-0.04709564045574478,-0.9087279594202026,-0.28403317357503105
368.212,-5.12858856557738,-0.4957522357683717,-4.27405720222114,-0.051681469722813345,-0.8670018327645828,-0.27150187900915296
368.237,-4.713816535970861,-0.6150889033083369,-4.193888822219182,-0.045979977949810534,-0.8366560740543272,-0.26522521131457993
368.262,-4.067680818862621,-0.5851923459018533,-3.837640400625977,-0.050779060785484026,-0.7918415852589931,-0.2510030722971959
368.287,-3.1039686629356185,-0.4518617682225148,-3.1404170823645483,-0.06804392063146072,-0.724812004577255,-0.22557740427348102
368.309,-2.09943497965067,-0.38849665917097265,-2.420969738259438,-0.08529089276115012,-0.6527201491862187,-0.19852968275350028
368.337,-1.3936402243082522,-0.5178848392996805,-2.0819799398769847,-0.08507468647653615,-0.6008223224037121,-0.18339985307886478
368.362,-0.7668223641529293,-0.6400376832983374,-1.824359934249709,-0.08089554987879119,-0.5553043984349599,-0.17158417537628173
368.387,-0.2648574581366761,-0.6375621092557561,-1.8011671280378776,-0.07511131968699752,-0.5139798174794457,-0.1614936782600659
368.412,-0.4690892279925376,1.139570774122904,-3.5302833872544577,-0.06452989386467146,-0.479007178758085,-0.1522542003849894
368.437,-0.025392705083310485,2.139356687366425,-4.521484066229926,-0.06315321374484555,-0.43620196214551643,-0.14253003611920426
368.462,1.460860495532768,-1.0403857556837535,-0.997375404340344,-0.06487169885063362,-0.3937361019067591,-0.1301209906658329
368.487,1.2294904410571874,0.9156606708651815,-2.795704777929165,-0.05858791592412793,-0.35780492985383294,-0.11860313949259005
368.512,1.769798322900688,2.003308245946814,-3.696580917378965,-0.06216230109365126,-0.30961701514295686,-0.10521636765578249
368.537,2.4410039981651055,1.9756423503923999,-3.3059281362474775,-0.0647740510244107,-0.26227801121900796,-0.089980800693507
368.562,3.1424414408195718,1.9508813465624486,-2.8942830284494745,-0.06774124612274672,-0.2128846199063863,-0.07388688406258054
368.587,3.685691120251593,2.067718749536361,-2.614437295143884,-0.0690129743027482,-0.1644164154507201,-0.057262422836240716
368.612,5.425566176938194,-1.2842514100935851,1.2397901620540859,-0.07516003196782041,-0.11141020303870915,-0.040877040900430046
368.64,5.040576366189917,0.5712907377490881,-0.8199867570609156,-0.06030149624793114,-0.08633235394413452,-0.03593967452683172
368.662,5.3328784331276005,1.578397348217161,-2.002844061215881,-0.053822755628238406,-0.05498706283829138,-0.031577833173327574
368.687,6.552483316335251,-1.6772491214297471,1.3812212024911112,-0.05039682323784725,-0.028024636569991386,-0.025778590445463608
368.712,6.053492495357499,0.25823014672435796,-0.7081015985659369,-0.03756932423411223,-0.01207468361611816,-0.02290641283578931
368.737,8.565929656701027,0.4799503872677531,9.38936215351777,-0.013535160147458668,0.10840097378477698,0.023038716909783194
368.762,10.608954922007147,4.860568810134303,9.33575362108184,-0.30072243744687055,0.2879927071266981,0.08093756243889537
368.787,8.427187852222005,6.453051259112007,2.9030443473670573,-0.5148976539743002,0.14495814496840354,0.03370601131829243
368.81,9.22367319086297,6.519759397444856,3.6752161783336157,-0.48741788491461047,0.16794441774097726,0.035916646139553726
368.837,9.781658139787357,8.933125204323463,1.1801962610701082,-0.46936223640938946,0.26442960470846155,0.05446510758932091
368.86,11.772414769923692,6.189589319117502,3.184636514500748,-0.4671249791473094,0.3556189294990645,0.07106548372676422
368.887,12.005220268109259,8.741712534184217,1.005822317833581,-0.46116868555082335,0.42524534620571797,0.0848224773464613
368.919,13.576350945128254,6.335328791507266,2.5874690684687485,-0.46716972173404064,0.4909714889859915,0.0960913176606154
368.937,13.5779746658984,8.69779467790562,0.7867824280498459,-0.4649333366009685,0.5387857049617307,0.10571012111007688
368.962,14.853863992545051,6.568180668858325,2.0884026527936213,-0.47277863459703345,0.5877412324154795,0.11382538375398313
368.987,14.694024961782713,8.68483697332489,0.6394972154704961,-0.4719259091887511,0.6192408447832833,0.1203798887237218
369.013,15.70888419154912,6.815091010647181,1.676403250398839,-0.47941993707338654,0.6536219938487047,0.12557211605620208
369.037,15.487828238134197,8.659464067637963,0.5517284474993751,-0.47896713071091235,0.6757166110323783,0.1304887222680711
369.062,16.311350116789797,7.063257570981966,1.3505268186115895,-0.486115788617567,0.7011310446139607,0.13410801203789324
369.087,16.038568525055283,8.616110771203898,0.5019678091416839,-0.48565792068416214,0.714391289218427,0.13727581113859377
369.112,16.695446061168827,7.2964508019970395,1.079731191608686,-0.49158279376278774,0.732645188973561,0.1395778120788826
369.137,16.442905714849655,8.550041549698832,0.4864346711764016,-0.49137374522355337,0.742145825554935,0.14214705311184422
369.162,16.94687447499827,7.520834216357127,0.8622621600643559,-0.49630649386732584,0.7547558613699332,0.14348723716404982
369.187,16.706597810146683,8.459442137873223,0.48134298395781094,-0.4959334949986991,0.7595397390950658,0.14502715070824293
369.212,17.089415133741497,7.729956747936435,0.6821085162066725,-0.49959882619963997,0.7688344293859063,0.1458923548199011
369.237,16.907832781720046,8.349622302459984,0.49421918831030887,-0.49961673598304085,0.7721851845686027,0.14718079415020674
369.262,17.152477263090198,7.930582760485361,0.5353331555257528,-0.5020656165603539,0.7775010399595566,0.14739374385350784
369.287,17.026488735772375,8.218680947777269,0.5032492182503789,-0.5021252647471143,0.7786243701228412,0.14809527480732326
369.312,17.16487335205457,8.121138530390382,0.41864865676796814,-0.5033707385795023,0.7824652314826577,0.14824460076418167
369.337,17.119326134708082,8.074560677549805,0.5191470861290632,-0.5040828139300173,0.7831328634518472,0.14878395184381502
369.364,17.12572316677128,8.30490579535902,0.32379731958081237,-0.5039449514058637,0.783987206633984,0.14849247501608454
369.387,17.09622336798112,8.393934472962883,0.28676638248525155,-0.5038538268112539,0.7839608774495824,0.14846125814365324
369.412,17.144721370654835,8.107275419673487,0.42044744130044887,-0.5055418884612617,0.7845732412873038,0.14882552943991217
369.437,17.19399058129962,7.7731006776875144,0.5118128108102393,-0.5049858985174042,0.7840324724253297,0.14851572686007977
369.462,16.954805742631514,8.70637339909349,0.19260484446028592,-0.5024686332380028,0.7818309243990385,0.14811964560238933
369.487,17.103248817657516,8.058649039170596,0.3837754508670752,-0.5057733567862088,0.7817418543086095,0.14816923325482118
369.512,17.206157310888106,7.525171726265256,0.5036191502131127,-0.5042863414738001,0.7816039358906187,0.14787063422116864
369.537,17.202789469296654,7.439641143385173,0.4958906814083184,-0.5038476108878738,0.7802790327675626,0.14756954330909788
369.562,16.72301990741217,9.082870244964507,0.15150426343435797,-0.49916735218312014,0.7755972489010842,0.14714408146594277
369.587,17.015846111959807,7.97880381865611,0.3458504225417327,-0.504869543036325,0.7757354569708536,0.14697933819909786
369.612,17.195796962668176,7.174740537699686,0.45958438464158125,-0.5022004012913864,0.7762284815213546,0.146656826381669
369.637,16.530475282834423,9.364259925298866,0.17479906983542914,-0.4958900180326967,0.7699995068858463,0.14632404569255822
369.662,16.932948217676206,7.9124267787456875,0.3185526811077848,-0.5035397012731033,0.7701025641077037,0.14593233899540853
369.687,17.176112450568837,6.902885828655843,0.3959884479291329,-0.49998438977847676,0.7711659101474558,0.14557200305522788
369.712,16.326274986087107,9.645788558227437,0.24090118777227865,-0.49206824940425875,0.7637811319725318,0.14542349243129438
369.737,16.851858364791692,7.8445902750739585,0.2942733011187766,-0.5019348876711398,0.7646832764164458,0.1449516462067015
369.758,17.160887427644866,6.628579344221515,0.3066843578602363,-0.497529907731702,0.7664090781417955,0.14458609374516235
369.787,16.10956902929229,9.92788886555199,0.34609140087394064,-0.4878601433878765,0.7569311777089769,0.1444806198333103
369.812,16.769170924133583,7.77721571481237,0.26958742455544193,-0.500109011160713,0.7591813234647915,0.14396608565108404
369.837,17.15686015451329,6.35530912927969,0.19242212830851457,-0.49497901351009327,0.7624415598554568,0.14374318423669652
369.862,15.896564379635912,10.211219524185259,0.49414906721357443,-0.48352392493672197,0.7505785284686803,0.1437113476712409
369.887,16.680081136563807,7.711922175798511,0.24052390832456894,-0.4981268816519344,0.753373967184323,0.1429893659466673
369.912,17.157461653201185,6.085621131034788,0.05005923424741621,-0.4923418425386603,0.7587760480837465,0.1429493394621484
369.937,15.694413081997558,10.495273766168303,0.6869300596852392,-0.4791889755140741,0.7451050179598867,0.14312990818034832
369.962,16.598954399874494,7.650838076348906,0.21140774305025278,-0.4961857289832755,0.7483406606359755,0.1422126866973186
369.987,17.15566879010667,5.821884074066569,-0.12435996328223009,-0.4896404331437775,0.755082643427506,0.14221942323580195
370.012,15.49633472402162,10.778629419663993,0.9211717593348903,-0.47485045766133704,0.7398708025639614,0.14262847365221729
370.039,16.530971856732897,7.595321773519263,0.18513788752548077,-0.4943658141938223,0.7444018382578175,0.1416219589388359
370.062,17.165175673989207,5.567143673358481,-0.3258893395364719,-0.48704682432588176,0.7524381452945788,0.14171889890201608
370.087,15.296877323809586,11.059766516184972,1.1919919527068794,-0.4705319008116715,0.7345329737393052,0.14224009572463608
370.112,16.46630130871004,7.545864931545928,0.15938111317523784,-0.4926076876512405,0.7407822797769447,0.14111343938476772
370.137,17.189594322232008,5.32389973909482,-0.5508401162407184,-0.48462227167084493,0.7510947922634036,0.14140978986279823
370.162,15.112474752358363,11.337871656279571,1.5029165739088661,-0.4664189026629455,0.7302156281602197,0.14210330165232138
370.187,16.39881672314292,7.503104314291768,0.13106741779918085,-0.49089973291338695,0.7371985332654469,0.14074141811179847
370.212,17.216261918025822,5.093758708458832,-0.80100127923449,-0.4822788220073434,0.7501213993804778,0.14119323707664805
370.237,14.948125384660045,11.611485056898115,1.8548575155211529,-0.4625836993035202,0.7271186534731053,0.14216228572218645
370.262,16.344598170588554,7.468482980248456,0.10651610273680134,-0.4893956178927352,0.7348370072112094,0.14062509784727167
370.287,17.23945478091009,4.878815128260946,-1.0779145541217279,-0.4800166943730624,0.7493376746325005,0.14115091553544423
370.312,14.791354650642008,11.878343242636753,2.2414931405464777,-0.458944914366782,0.7241773346927746,0.1423287301822248
370.337,16.306442033224158,7.442522308325332,0.08983646560244907,-0.48810935369277897,0.733822533575673,0.1406863168328528
370.362,17.275277496328588,4.681742249233771,-1.3730691417968108,-0.4779894823968237,0.749977516425704,0.14137500899940578
370.387,14.64095608411532,12.13769890952021,2.656495039702146,-0.45556932321627047,0.721405073118071,0.1427145056562889
370.412,14.605113392557074,12.223736972549741,2.8083055699959267,-0.45447879487556475,0.721394911672615,0.14289313760323427
370.437,16.190612925156408,7.634114495938588,0.16950292261378586,-0.47931470493707246,0.7352556815382578,0.14175811853165815
370.462,17.198970608418946,4.844505935256043,-1.5438146073710808,-0.47097845551054707,0.7517432095189749,0.14219159806532297
370.487,14.478121852900205,12.47310822880096,3.262292731091158,-0.45137289892845134,0.7197710783684851,0.14357866526679597
370.512,14.428047842749201,12.624029476267056,3.4680773094199484,-0.4499055726736936,0.7200735471856893,0.14390690898395048
370.537,16.227323964504563,7.419430946916653,0.08109884855997329,-0.4851429259690361,0.7338552439273462,0.14171890555254663
370.562,16.212194585257357,7.421266607891827,0.08296190512947188,-0.48481616857012166,0.7335664165503835,0.14194281131999195
370.587,17.264527468540944,4.642761045317219,-2.0126624316064756,-0.46756765940698675,0.7562522251232406,0.14343278779833826
370.612,14.31160859526345,12.946977396784073,4.134154300456747,-0.44671714946045915,0.720597413791404,0.14531896335979214
370.637,16.219413809815357,7.419894034744937,0.09849090141227546,-0.48411280810424345,0.7364941264417745,0.14281028575034116
370.662,16.141828494756247,7.6619467351272865,0.18793055713632167,-0.4754833776192588,0.7396355742072211,0.14415865680706252
370.687,17.322750908431203,4.522331475559493,-2.386872923607725,-0.46552490073968045,0.7617446928939171,0.14497150391567767
370.712,14.243041532753287,13.255147647115939,4.820351467114589,-0.44467653057561696,0.7231775600885377,0.14725355345819152
370.737,16.229051361951825,7.44922628291701,0.15638513820938016,-0.48379759763108104,0.7410811282928021,0.1443595793476911
370.765,16.1570175110901,7.705999601507714,0.22448173181326947,-0.4748316921683198,0.7449657825649201,0.14600068513359904
370.787,17.380170776107438,4.440561274537388,-2.7393768390753412,-0.4640290290783936,0.768771597027543,0.14701182265628696
370.812,14.233183154099958,13.558373066201707,5.514799783430223,-0.44375487455631535,0.7282715084389453,0.14978010975661193
370.837,16.04611431175345,8.248930230289114,0.7481662155002873,-0.46918515722957366,0.7505602965670123,0.1482243977163847
370.862,16.043739538372577,8.272499146510821,0.7781393010474469,-0.4691141038441992,0.7516048385130594,0.14888855055293343
370.887,16.058752374547794,8.29475857888512,0.8160654598817381,-0.46900163897456176,0.753782907741586,0.1495328730210428
370.912,16.32401387600014,7.529845269750305,0.3834145195671814,-0.483990469105651,0.755304363196565,0.1481312065439538
370.937,16.344945585942828,7.550830209849714,0.432538819516628,-0.48437672254069186,0.7582342565732479,0.14892669756247456
370.962,16.354980132383865,7.56882956036271,0.4890381451862664,-0.4844717183984014,0.7600095138008753,0.1495843762638262
370.987,16.131447907050603,8.496156376981467,1.0966252010860593,-0.4679355731174292,0.7650668584603101,0.1528598256468182
371.012,16.18047108458934,8.531015541954732,1.1536647382066754,-0.46830412556050893,0.7700378888360303,0.1539124193340595
371.037,16.20208360595084,8.571786944098461,1.203566994962845,-0.4691192225354529,0.773048524888187,0.1550749283687586
371.062,16.221033833028116,8.607825392094911,1.2579098848709807,-0.46957237714642064,0.7755614793878424,0.15609073462093961
371.087,16.275195449578995,8.643816542586759,1.3307644427578724,-0.46998850815870774,0.7806503868012452,0.15719210075119983
371.112,16.33768089910508,8.68986147346283,1.4057971381084275,-0.4710075317643063,0.7866761136082568,0.15858351117086705
371.137,16.35992155289211,8.740747593145663,1.466454627646991,-0.4723256154438983,0.7897256053034394,0.15997603008168804
371.162,16.40476700195204,8.783174319611017,1.5448346123553458,-0.47302560178721786,0.7940914016862981,0.16123332651532896
371.187,16.49168581931245,8.830323429553498,1.6441355916987526,-0.4739640170226165,0.8017035328075446,0.1627591555378553
371.212,16.552161991194133,8.894674656326195,1.7299469590537164,-0.47593623826547127,0.8078230387497989,0.16460212034781013
371.237,15.405025026675368,15.230378202324864,8.215816336018506,-0.4562927088900752,0.793930856962306,0.17115539927820392
371.262,15.595051137038705,15.35969183276099,8.362528066422684,-0.4579986739250024,0.8024392573597783,0.17316030573072289
371.287,15.82397565171198,15.512321502003314,8.534279879960714,-0.46045811289662697,0.8131728822779546,0.17561499606182124
371.312,16.14784817245439,15.61293110405001,8.824425991657765,-0.4529970453908928,0.8299850735917143,0.17873176589752937
371.337,17.32280843323675,4.903797584717488,-3.267118234842189,-0.49260467744417963,0.8502622181282603,0.1780257540566942
371.366,16.23087894679294,16.411117594272174,8.761666908413936,-0.5051919541204213,0.8220167041842823,0.1845336121407548
371.387,17.01337988743085,7.8126740910160635,2.170478016576193,-0.5269698533952858,0.8404379496965098,0.1663856029899986
371.412,16.420469684581736,8.698610999064167,0.7308977650169766,-0.5070228049419305,0.8144592951613424,0.17276878853557914
371.437,16.030613155873205,16.273008895488246,8.374712616478675,-0.47485533944178443,0.7807762883859379,0.17628562863845265
371.462,16.296558943471833,7.2241118366539165,1.981699198719446,-0.49732142650294675,0.7997442437143231,0.1552577909953195
371.487,15.038443488803036,3.8666328066340583,-5.69538568081699,-0.4784448974393904,0.745512177292381,0.16289609157148238
371.511,15.705531789770719,16.04660004730267,7.826973606872871,-0.44774782448141326,0.730604998581725,0.16609663981614328
371.537,15.527971823774234,6.596202682706638,1.8074226727539715,-0.4649168322369826,0.7552454437259958,0.14193798559996296
371.562,13.829146413736312,3.52166180488281,-6.302601498266426,-0.45007190155866866,0.6896714519511182,0.1521668931332808
371.586,15.57758670052307,15.855730041819426,7.750322242670905,-0.41514813264830286,0.6908589000034585,0.15612658496698095
371.612,14.933375537504567,6.151174840349124,1.8002492276526127,-0.44068901922913684,0.7240964000040129,0.13173852748353282
371.635,12.660255235645366,3.566185490682502,-7.012629526471202,-0.4485213594455132,0.6366397860723516,0.14509060629909853
371.662,15.082093639556266,15.881583435740893,7.223661517747367,-0.41630999609911734,0.6255654758293233,0.14655716905238098
371.69,13.862818485760588,5.458419374379983,1.282694918053513,-0.406796242027582,0.6596992278324683,0.11450137833830629
371.712,11.383236197575615,3.0330123015518935,-7.762664446752638,-0.4002900768764776,0.5722352886739642,0.12773768941290434
371.737,14.725143003716047,15.516038619205078,7.003355075058161,-0.380434251186751,0.5728938692211835,0.1326351418886793
371.762,12.810034506565247,5.243290603015023,0.6248741814870478,-0.4028569990321096,0.5947865273241029,0.10262006194527969
371.787,9.53937269033903,3.0076313933861965,-9.327278060207693,-0.40698085783357185,0.4634832012518866,0.11228115099726713
371.812,13.138822815973269,14.768331635991963,5.704843033165541,-0.34243702600967574,0.4413640677742827,0.10603560303504811
371.837,10.921315689630937,3.9555791072459856,-0.44428241186503525,-0.32016554539649356,0.4677890087233497,0.06840400940901618
371.862,7.826035827412564,1.8630439181389882,-10.164766992791737,-0.31528850350778365,0.3543377701518785,0.07980634272566353
371.887,12.167116618757348,13.855780341116407,5.3712343910684615,-0.27336366997228373,0.3564876517935532,0.08087737604749728
371.912,9.996279175026432,3.2399652128434644,-0.7790781175447199,-0.26681545250560024,0.40580972323572134,0.049175179181329534
371.937,6.96021733074944,1.425143326843365,-10.668355780666177,-0.27568664577811075,0.30274459205124843,0.06530983571200114
371.963,11.678312203279582,13.404180372620132,5.0610724155353655,-0.241336615459721,0.3102206745623465,0.06910224614520061
371.987,9.346060163876352,2.8122103976382,-1.2149784717977261,-0.23547068557031747,0.36374996227906264,0.03833737736207761
372.012,6.192526174828457,1.113786932932324,-11.28954437442849,-0.24848215809145704,0.25691002174344346,0.054871773501833115
372.037,11.058791767747502,12.989004032226047,4.56164451169508,-0.21534551711203626,0.25788956425512605,0.05805592478215327
372.062,8.502824353865256,2.362554488431356,-1.8371182020465322,-0.2055484377570362,0.3069948019310581,0.025794978507755084
372.087,5.206202181334198,0.6828738773761522,-12.035760994881835,-0.21769159125170787,0.19252795797073557,0.04086273085063986
372.112,10.116053418350644,12.439526573834137,3.885276095727889,-0.18212282801849367,0.18606212689246748,0.042427404881245925
372.137,7.429403333528081,1.766695987279158,-2.563573365018689,-0.16700148823437594,0.2318510677242059,0.008556633673599712
372.162,4.103917082172507,0.046911858277427054,-12.75837022864207,-0.17569796995546025,0.11577995193869876,0.02250331857819788
372.187,9.119768422571932,11.647475109852717,3.32164223313487,-0.12822614101344573,0.11443176745050453,0.022975637185514784
372.212,6.622948435192219,1.0054780118726738,-2.905060675603165,-0.10909821878258988,0.17325145850563367,-0.009063345545349391
372.237,3.566696236712546,-0.6281371947017989,-12.851953651611833,-0.12243473271159155,0.07578211305334437,0.00883797440653877
372.262,8.7761981439212,11.235474829752167,3.2770207949227625,-0.09317538422919083,0.08859251198315551,0.015063126745143743
372.284,6.942468334591638,-5.695695970724853,-4.054281330867213,0.47313604834178563,0.1775074550320882,0.07706640432401884
372.312,9.179946520441726,-7.168124603479519,-12.616352025898415,0.6457872296874415,0.38272284514911237,0.18338781937891277
372.336,10.807289203617247,3.29678680137274,-6.424074461246249,-0.07413183726430692,0.4685821001005587,0.08270486835384538
372.362,14.104006127296234,11.23926013768339,3.662817633988247,-0.07924098176392057,0.44097612606535475,0.07477893957771915
372.388,12.012894409821008,0.665371154204573,-2.2282921997395184,-0.10081389466118898,0.5509560077623354,0.04698494624128882
372.412,12.050578109417783,3.660186723093486,-4.940660093495145,-0.14235723309430232,0.5393303874733997,0.07514698441016238
372.437,10.03439092533963,0.6102790645896735,-10.858781048713087,-0.1879864048630185,0.5256193404094237,0.0812542851602306
372.462,16.009529459460413,12.406184785022417,4.448338351548868,-0.19008838320459004,0.5790341745398748,0.09678537764593408
372.487,13.645644055104357,2.033446722319343,-2.1949831900809422,-0.2073555690813943,0.6721105676756426,0.07509581831108936
372.512,13.415365008369623,4.826351826049862,-5.096650200396221,-0.23581562745617396,0.6387120468369156,0.10076752536494815
372.537,11.437417608016885,1.5878370219840394,-11.010263972929117,-0.2669049271972895,0.6221825331956066,0.10345312180119055
372.562,17.553445786169675,13.162608978226771,4.618652627488743,-0.26716778403401165,0.6836673034939578,0.11774891206035563
372.587,12.535203854634606,2.0523410603608587,-10.878994543463595,-0.30691608872314613,0.7009969936982857,0.11679690586718329
372.612,12.970966464180908,2.360438349152942,-10.72879753853162,-0.3230903528038609,0.725275270714848,0.12164341199272391
372.637,13.063995562913698,2.537135939645271,-10.889669483928602,-0.3345896190895618,0.7337494324423219,0.1257436112695994
372.662,13.136921599555366,2.6187689327875736,-10.98354578364437,-0.34126893725201046,0.7376462242673456,0.12765084493050638
372.687,13.261933683159787,2.6729975931796344,-11.000233287843358,-0.3467352047507947,0.7462900024843315,0.12911584866423703
372.713,13.361133801205657,2.7399852572166346,-11.024881727534126,-0.35278149100563594,0.7532758693716024,0.13041727736019637
372.737,15.699978274255052,6.610736354941983,-3.922966278527899,-0.35000912378003546,0.789517747642457,0.13321891256759288
372.763,15.905142740839114,6.719158946829287,-3.6874252066324993,-0.35431885214092096,0.7953985989755765,0.13297806424389244
372.787,13.667781875591725,2.8075446861131557,-11.089617549987013,-0.36613595292362733,0.7732219735717649,0.1330604111370135
372.812,16.07003745958211,6.708947785774882,-3.7320531835877233,-0.36240691188923146,0.8057816897904526,0.13426788452713312
372.837,15.911589560696015,6.15209804654209,-5.211699681644146,-0.3664280095502358,0.8166877116221566,0.13814745866257702
372.862,16.15058275379432,6.827395802005311,-3.79085804785264,-0.36939060387808187,0.8129125504537975,0.13683333915416734
372.887,16.201736132446232,6.8389998718906,-3.8204619652170506,-0.37185454380158955,0.8166118631175935,0.1376377037911732
372.911,14.042490377367702,2.903630707030571,-11.24489041865398,-0.3775857161008612,0.7980005276677472,0.13723100746936426
372.937,16.33601582421916,6.768945109636343,-3.8956685089561818,-0.37509891980123655,0.8239743481647878,0.13818021881776027
372.962,16.384461757515915,6.767222922535156,-3.922857908138529,-0.3765627474907396,0.8272076644335984,0.13885379222894273
372.987,16.424803401122325,6.7599514383655395,-3.955579325445135,-0.3774334340536857,0.8303638581445487,0.13949893193141819
373.012,16.463040471443467,6.748628691283215,-3.9895439785240523,-0.37809289577180605,0.8331830048345472,0.14010153068301193
373.041,16.497176135277005,6.734969970346935,-4.024944674067166,-0.3784993051911474,0.835771770377878,0.14065344674075286
373.062,16.528576869781023,6.718542791252013,-4.061103894812886,-0.37868674461382457,0.8381377153323581,0.14116458483457686
373.084,16.559379106099104,6.698964582165967,-4.096818183163375,-0.37867430713163197,0.8404393229367628,0.14164899865691574
373.112,16.59074011944316,6.676271513519547,-4.13150980184677,-0.3784688002452526,0.8427861628488345,0.14213411575521245
373.138,16.62024037342779,6.65177038696803,-4.166938965360439,-0.37809473093078627,0.845042165803042,0.14259703486031833
373.162,16.646868690869837,6.625765509865666,-4.203620070832707,-0.3775624050484888,0.847102349246462,0.14303066470846967
373.187,16.670712400843296,6.598298461713462,-4.241390440780459,-0.37688899943972876,0.8489665885695482,0.14342502808465257
373.212,16.693235694514602,6.5689910120718285,-4.279233700430877,-0.3760871080965563,0.8507127127627241,0.14379746182587602
373.237,16.720368757108908,6.536867788824548,-4.314042677133165,-0.3752084279406701,0.8526727871633528,0.14416161684367607
373.262,16.751683676326323,6.504880435413514,-4.34751942608735,-0.37433013359160416,0.8550533900522439,0.1445832325235036
373.287,16.77500306530025,6.473832593946255,-4.387034089016369,-0.37334776781432405,0.8570189149081116,0.1450218238063462
373.312,16.784546941636105,6.439977828245203,-4.4319603019384415,-0.37201789692415554,0.8580587219144064,0.14537924225124382
373.337,16.782022228059155,6.401335181637223,-4.477976873217171,-0.3703113855769412,0.858172465880608,0.1455685685326165
373.362,16.779820046883174,6.357748575042425,-4.517842600116958,-0.3684254445276632,0.8580990378671978,0.14562042200800485
373.387,16.78171908108417,6.314265223295865,-4.553330793317263,-0.36660432409039034,0.8583889557354856,0.14565902663969427
373.415,16.78106701426245,6.272000814407097,-4.5909354764884815,-0.36479844326362754,0.8585847598847505,0.14572340850657134
373.437,16.773753098443418,6.228399778904458,-4.63144701437686,-0.362808056901476,0.858366285658405,0.14575947524843436
373.462,16.75838952503762,6.182172505176218,-4.67352038554907,-0.3605680773017639,0.8575720418869277,0.14571782128519584
373.487,16.73896305881913,6.133056851653835,-4.713949191332066,-0.3581569199050762,0.8564090727495377,0.14557430241166341
373.512,16.720812442608523,6.082728058145676,-4.750985161038178,-0.35573713923132577,0.8553056826964394,0.14538903154807034
